conversation_id,model,prompt0_id,model_prompt0_interaction,round,prompt_to_prompt_drift,context_to_prompt_drift,cumulative_drift,prompt_complexity,confidence,failure,censored
304,CARG,-5409676095332498911,CARG_-5409676095332498911,5,0.03693985939025879,0.21390527486801147,0.4505878686904907,45.0,100.0,0,0
304,CARG,-5409676095332498911,CARG_-5409676095332498911,6,0.0920073390007019,0.22152739763259888,0.5425952076911926,45.0,100.0,0,0
304,CARG,-5409676095332498911,CARG_-5409676095332498911,7,0.1854691505432129,0.26978743076324463,0.7280643582344055,38.0,100.0,0,0
304,CARG,-5409676095332498911,CARG_-5409676095332498911,8,0.05515563488006592,0.23900198936462402,0.7832199931144714,51.0,100.0,0,0
304,CARG,-5409676095332498911,CARG_-5409676095332498911,9,,,,,,1,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,0,,0.22860991954803467,0.0,32.0,,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,1,0.06185805797576904,0.23849284648895264,0.06185805797576904,42.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,2,0.04967951774597168,0.2347070574760437,0.11153757572174072,41.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,3,0.10329210758209229,0.2946338653564453,0.214829683303833,45.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,4,0.06991559267044067,0.27294719219207764,0.2847452759742737,49.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,5,0.027665257453918457,0.3048362731933594,0.31241053342819214,42.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,6,0.07843267917633057,0.2902202010154724,0.3908432126045227,42.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,7,0.10604226589202881,0.323805570602417,0.4968854784965515,35.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,8,0.02957671880722046,0.30558109283447266,0.526462197303772,48.0,100.0,0,0
305,CARG,-8860146376729444682,CARG_-8860146376729444682,9,,,,,,1,0
306,CARG,5548431208557033952,CARG_5548431208557033952,0,,0.1407855749130249,0.0,41.0,,1,0
306,CARG,5548431208557033952,CARG_5548431208557033952,1,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,2,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,3,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,4,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,5,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,6,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,7,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,8,,,,,,0,0
306,CARG,5548431208557033952,CARG_5548431208557033952,9,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,0,,0.12878161668777466,0.0,44.0,,1,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,1,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,2,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,3,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,4,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,5,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,6,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,7,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,8,,,,,,0,0
307,CARG,-5638363706275568543,CARG_-5638363706275568543,9,,,,,,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,0,,0.22019100189208984,0.0,37.0,,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,1,0.0711747407913208,0.25028932094573975,0.0711747407913208,47.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,2,0.07065922021865845,0.20747536420822144,0.14183396100997925,46.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,3,0.10920953750610352,0.20964616537094116,0.25104349851608276,48.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,4,0.08784204721450806,0.1886444091796875,0.3388855457305908,54.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,5,0.0312923789024353,0.18622779846191406,0.3701779246330261,47.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,6,0.1559334397315979,0.20430320501327515,0.526111364364624,45.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,7,0.17429161071777344,0.22686827182769775,0.7004029750823975,40.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,8,0.0880785584449768,0.19352447986602783,0.7884815335273743,53.0,100.0,0,0
308,CARG,-3029071112556165194,CARG_-3029071112556165194,9,,,,,,1,0
309,CARG,1454209788289558729,CARG_1454209788289558729,0,,0.10184711217880249,0.0,52.0,,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,1,0.09289783239364624,0.1539331078529358,0.09289783239364624,62.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,2,0.09685468673706055,0.12725406885147095,0.1897525191307068,61.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,3,0.056637346744537354,0.14189738035202026,0.24638986587524414,68.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,4,0.05307513475418091,0.12270444631576538,0.29946500062942505,69.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,5,0.04482543468475342,0.13198614120483398,0.34429043531417847,62.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,6,0.11219501495361328,0.16413021087646484,0.45648545026779175,65.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,7,0.09910523891448975,0.14123213291168213,0.5555906891822815,55.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,8,0.04648792743682861,0.1307389736175537,0.6020786166191101,68.0,100.0,0,0
309,CARG,1454209788289558729,CARG_1454209788289558729,9,,,,,,1,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,0,,0.14150410890579224,0.0,20.0,,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,1,0.060968637466430664,0.1451449990272522,0.060968637466430664,30.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,2,0.04940831661224365,0.10152703523635864,0.11037695407867432,29.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,3,0.045705199241638184,0.12455368041992188,0.1560821533203125,30.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,4,0.04646182060241699,0.14920121431350708,0.2025439739227295,37.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,5,0.023240327835083008,0.14363723993301392,0.2257843017578125,30.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,6,0.06490576267242432,0.10517024993896484,0.2906900644302368,27.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,7,0.07085788249969482,0.15089666843414307,0.36154794692993164,23.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,8,0.05090904235839844,0.16935646533966064,0.4124569892883301,36.0,100.0,0,0
310,CARG,-1990456879860801173,CARG_-1990456879860801173,9,,,,,,1,0
311,CARG,4083494200571196485,CARG_4083494200571196485,0,,0.27558577060699463,0.0,21.0,,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,1,0.09073770046234131,0.22752857208251953,0.09073770046234131,31.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,2,0.0911707878112793,0.15936988592147827,0.1819084882736206,30.0,99.87,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,3,0.10515856742858887,0.1556033492088318,0.2870670557022095,31.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,4,0.09950053691864014,0.1823599934577942,0.3865675926208496,38.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,5,0.03938978910446167,0.17008638381958008,0.4259573817253113,31.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,6,0.10408627986907959,0.15317058563232422,0.5300436615943909,28.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,7,0.12706106901168823,0.20505386590957642,0.6571047306060791,24.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,8,0.09750306606292725,0.21512967348098755,0.7546077966690063,37.0,100.0,0,0
311,CARG,4083494200571196485,CARG_4083494200571196485,9,,,,,,1,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,0,,0.21854853630065918,0.0,18.0,,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,1,0.18198662996292114,0.2952757477760315,0.18198662996292114,28.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,2,0.11591857671737671,0.16893601417541504,0.29790520668029785,27.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,3,0.08336490392684937,0.19004732370376587,0.3812701106071472,28.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,4,0.07207822799682617,0.22527390718460083,0.4533483386039734,35.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,5,0.05153387784957886,0.25197190046310425,0.5048822164535522,28.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,6,0.11200416088104248,0.22745954990386963,0.6168863773345947,25.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,7,0.08197611570358276,0.2564871311187744,0.6988624930381775,21.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,8,0.07542866468429565,0.23928004503250122,0.7742911577224731,34.0,100.0,0,0
312,CARG,-6530973723400852900,CARG_-6530973723400852900,9,,,,,,1,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,0,,0.14921969175338745,0.0,56.0,,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,1,0.08994895219802856,0.17887938022613525,0.08994895219802856,66.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,2,0.07797068357467651,0.14336299896240234,0.16791963577270508,65.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,3,0.17104458808898926,0.1811266541481018,0.33896422386169434,78.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,4,0.14001792669296265,0.11743998527526855,0.478982150554657,73.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,5,0.03132408857345581,0.13671767711639404,0.5103062391281128,66.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,6,0.16254520416259766,0.19537001848220825,0.6728514432907104,72.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,7,0.18062323331832886,0.13569939136505127,0.8534746766090393,59.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,8,0.05719566345214844,0.15000075101852417,0.9106703400611877,72.0,100.0,0,0
313,CARG,-3759933468170943164,CARG_-3759933468170943164,9,,,,,,1,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,0,,0.040163397789001465,0.0,136.0,,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,1,0.03603196144104004,0.09510999917984009,0.03603196144104004,146.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,2,0.03202712535858154,0.057002902030944824,0.06805908679962158,145.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,3,0.05854994058609009,0.09721571207046509,0.12660902738571167,170.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,4,0.06576728820800781,0.05617421865463257,0.19237631559371948,153.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,5,0.013086259365081787,0.06677627563476562,0.20546257495880127,146.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,6,0.053301095962524414,0.08501684665679932,0.2587636709213257,171.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,7,0.05139660835266113,0.06978487968444824,0.3101602792739868,139.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,8,0.020161330699920654,0.06932401657104492,0.33032160997390747,152.0,100.0,0,0
314,CARG,-9095642834455795359,CARG_-9095642834455795359,9,,,,,,1,0
315,CARG,4883285934621037852,CARG_4883285934621037852,0,,0.1373254656791687,0.0,29.0,,1,0
315,CARG,4883285934621037852,CARG_4883285934621037852,1,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,2,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,3,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,4,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,5,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,6,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,7,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,8,,,,,,0,0
315,CARG,4883285934621037852,CARG_4883285934621037852,9,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,0,,0.059858739376068115,0.0,42.0,,1,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,1,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,2,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,3,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,4,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,5,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,6,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,7,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,8,,,,,,0,0
316,CARG,-5084510592640170023,CARG_-5084510592640170023,9,,,,,,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,0,,0.06848776340484619,0.0,32.0,,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,1,0.13523989915847778,0.13051337003707886,0.13523989915847778,42.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,2,0.08256113529205322,0.10903191566467285,0.217801034450531,41.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,3,0.05151897668838501,0.14450407028198242,0.269320011138916,43.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,4,0.06617772579193115,0.12032103538513184,0.33549773693084717,49.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,5,0.03343838453292847,0.10993826389312744,0.36893612146377563,42.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,6,0.08189612627029419,0.16274571418762207,0.4508322477340698,40.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,7,0.10047000646591187,0.10901749134063721,0.5513022541999817,35.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,8,0.026750624179840088,0.12360608577728271,0.5780528783798218,48.0,100.0,0,0
317,CARG,-4382399965945166726,CARG_-4382399965945166726,9,,,,,,1,0
318,CARG,3992227395822459682,CARG_3992227395822459682,0,,0.029695212841033936,0.0,65.0,,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,1,0.0726245641708374,0.11520028114318848,0.0726245641708374,75.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,2,0.050473809242248535,0.07483476400375366,0.12309837341308594,74.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,3,0.07125288248062134,0.08278340101242065,0.19435125589370728,81.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,4,0.0626908540725708,0.07361406087875366,0.2570421099662781,82.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,5,0.012828528881072998,0.0652666687965393,0.2698706388473511,75.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,6,0.11290591955184937,0.10354429483413696,0.38277655839920044,78.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,7,0.11705940961837769,0.08231979608535767,0.4998359680175781,68.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,8,0.01295381784439087,0.0650373101234436,0.512789785861969,81.0,100.0,0,0
318,CARG,3992227395822459682,CARG_3992227395822459682,9,,,,,,1,0
319,CARG,2688041034678077122,CARG_2688041034678077122,0,,0.06467801332473755,0.0,37.0,,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,1,0.09347188472747803,0.1673719882965088,0.09347188472747803,47.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,2,0.08519339561462402,0.08319085836410522,0.17866528034210205,46.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,3,0.042107999324798584,0.08292853832244873,0.22077327966690063,50.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,4,0.06383621692657471,0.11775600910186768,0.28460949659347534,54.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,5,0.050284385681152344,0.08314865827560425,0.3348938822746277,47.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,6,0.05344545841217041,0.08740216493606567,0.3883393406867981,47.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,7,0.0678783655166626,0.09360510110855103,0.4562177062034607,40.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,8,0.02716076374053955,0.089291512966156,0.48337846994400024,53.0,100.0,0,0
319,CARG,2688041034678077122,CARG_2688041034678077122,9,,,,,,1,0
320,CARG,4882880213160470129,CARG_4882880213160470129,0,,0.07724112272262573,0.0,43.0,,1,0
320,CARG,4882880213160470129,CARG_4882880213160470129,1,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,2,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,3,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,4,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,5,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,6,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,7,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,8,,,,,,0,0
320,CARG,4882880213160470129,CARG_4882880213160470129,9,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,0,,0.06170856952667236,0.0,63.0,,1,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,1,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,2,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,3,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,4,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,5,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,6,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,7,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,8,,,,,,0,0
321,CARG,-5001520313823084554,CARG_-5001520313823084554,9,,,,,,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,0,,0.060465216636657715,0.0,57.0,,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,1,0.13021492958068848,0.1444936990737915,0.13021492958068848,67.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,2,0.10754472017288208,0.0971493124961853,0.23775964975357056,66.0,99.63,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,3,0.08593612909317017,0.07225644588470459,0.3236957788467407,73.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,4,0.07310056686401367,0.07991045713424683,0.3967963457107544,74.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,5,0.03658008575439453,0.09153163433074951,0.4333764314651489,67.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,6,0.14139175415039062,0.10634785890579224,0.5747681856155396,70.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,7,0.12084996700286865,0.08785611391067505,0.6956181526184082,60.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,8,0.02686786651611328,0.09167170524597168,0.7224860191345215,73.0,100.0,0,0
322,CARG,-4214355397460237649,CARG_-4214355397460237649,9,,,,,,1,0
323,CARG,3809756884311434454,CARG_3809756884311434454,0,,0.07185101509094238,0.0,78.0,,1,0
323,CARG,3809756884311434454,CARG_3809756884311434454,1,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,2,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,3,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,4,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,5,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,6,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,7,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,8,,,,,,0,0
323,CARG,3809756884311434454,CARG_3809756884311434454,9,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,0,,0.062192440032958984,0.0,55.0,,1,0
324,CARG,5636752410770769076,CARG_5636752410770769076,1,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,2,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,3,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,4,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,5,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,6,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,7,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,8,,,,,,0,0
324,CARG,5636752410770769076,CARG_5636752410770769076,9,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,0,,0.1212090253829956,0.0,89.0,,1,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,1,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,2,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,3,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,4,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,5,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,6,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,7,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,8,,,,,,0,0
325,CARG,-3153546990902596580,CARG_-3153546990902596580,9,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,0,,0.06200540065765381,0.0,53.0,,1,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,1,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,2,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,3,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,4,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,5,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,6,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,7,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,8,,,,,,0,0
326,CARG,-7788595398757781011,CARG_-7788595398757781011,9,,,,,,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,0,,0.05490827560424805,0.0,64.0,,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,1,0.10702317953109741,0.17177224159240723,0.10702317953109741,74.0,69.49,1,0
327,CARG,1628880396773862908,CARG_1628880396773862908,2,0.05568176507949829,0.10067898035049438,0.1627049446105957,73.0,90.99,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,3,0.05515474081039429,0.08885180950164795,0.21785968542099,79.0,100.0,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,4,0.06000405550003052,0.09718024730682373,0.2778637409210205,81.0,99.97,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,5,0.02339404821395874,0.0848613977432251,0.30125778913497925,74.0,99.99,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,6,0.10575228929519653,0.09907370805740356,0.4070100784301758,76.0,100.0,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,7,0.1175154447555542,0.10400056838989258,0.52452552318573,67.0,100.0,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,8,0.02200031280517578,0.08992040157318115,0.5465258359909058,80.0,99.99,0,0
327,CARG,1628880396773862908,CARG_1628880396773862908,9,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,0,,0.08158087730407715,0.0,47.0,,1,0
328,CARG,2624596756190113687,CARG_2624596756190113687,1,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,2,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,3,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,4,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,5,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,6,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,7,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,8,,,,,,0,0
328,CARG,2624596756190113687,CARG_2624596756190113687,9,,,,,,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,0,,0.037561893463134766,0.0,54.0,,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,1,0.08021706342697144,0.11463087797164917,0.08021706342697144,64.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,2,0.05774080753326416,0.07163047790527344,0.1379578709602356,63.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,3,0.06812852621078491,0.1162826418876648,0.2060863971710205,69.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,4,0.07494395971298218,0.06817227602005005,0.2810303568840027,71.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,5,0.029777705669403076,0.0673285722732544,0.31080806255340576,64.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,6,0.07534193992614746,0.0982891321182251,0.3861500024795532,70.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,7,0.07360363006591797,0.06883746385574341,0.4597536325454712,57.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,8,0.01810699701309204,0.07654058933258057,0.47786062955856323,70.0,100.0,0,0
329,CARG,-7418770493801244007,CARG_-7418770493801244007,9,,,,,,1,0
330,CARG,288348719443422331,CARG_288348719443422331,0,,0.044511616230010986,0.0,67.0,,0,0
330,CARG,288348719443422331,CARG_288348719443422331,1,0.054219961166381836,0.18277746438980103,0.054219961166381836,77.0,100.0,0,0
330,CARG,288348719443422331,CARG_288348719443422331,2,0.03443574905395508,0.1463119387626648,0.08865571022033691,76.0,100.0,0,0
330,CARG,288348719443422331,CARG_288348719443422331,3,0.09733003377914429,0.09616976976394653,0.1859857439994812,90.0,100.0,0,0
330,CARG,288348719443422331,CARG_288348719443422331,4,0.06375628709793091,0.09529149532318115,0.2497420310974121,84.0,100.0,0,0
330,CARG,288348719443422331,CARG_288348719443422331,5,0.016916632652282715,0.09826135635375977,0.2666586637496948,77.0,100.0,0,0
