conversation_id,model,prompt0_id,model_prompt0_interaction,time_to_failure,censored,avg_prompt_to_prompt_drift,avg_context_to_prompt_drift,avg_prompt_complexity
483,gpt_default,9126875815536778072,gpt_default_9126875815536778072,9,1,0.09854106605052948,0.12505244546466404,271.1111111111111
484,gpt_default,2073554912240598643,gpt_default_2073554912240598643,9,1,0.09895186871290207,0.1859047810236613,294.22222222222223
485,gpt_default,6233436969587873900,gpt_default_6233436969587873900,9,1,0.06740700453519821,0.10057512256834242,281.55555555555554
486,gpt_default,100126031771356391,gpt_default_100126031771356391,9,1,0.09895160794258118,0.09513914585113525,276.1111111111111
487,gpt_default,-7014983488668753057,gpt_default_-7014983488668753057,9,1,0.1030186340212822,0.22422575288348728,244.66666666666666
488,gpt_default,3668135974225764656,gpt_default_3668135974225764656,9,1,0.038119249045848846,0.05674327082104153,207.0
489,gpt_default,610648932619567863,gpt_default_610648932619567863,9,1,0.14024357497692108,0.14742688337961832,344.44444444444446
490,gpt_default,5373086140999726834,gpt_default_5373086140999726834,9,1,0.040929123759269714,0.060737411181131996,233.33333333333334
491,gpt_default,-1342083566146758054,gpt_default_-1342083566146758054,9,1,0.09167791903018951,0.12191953261693318,239.88888888888889
492,gpt_default,99552568123306780,gpt_default_99552568123306780,9,1,0.06597224622964859,0.15827074978086683,256.22222222222223
493,gpt_default,7348445088988621872,gpt_default_7348445088988621872,9,1,0.03906692564487457,0.043932722674475774,180.0
494,gpt_default,-2426139202420454442,gpt_default_-2426139202420454442,2,0,0.06018809229135513,0.11230883995691936,279.22222222222223
495,gpt_default,-7499890801306751040,gpt_default_-7499890801306751040,4,0,0.042475588619709015,0.0412170754538642,196.11111111111111
496,gpt_default,-6395387349706341408,gpt_default_-6395387349706341408,3,0,0.024947963654994965,0.038748972945743136,187.66666666666666
497,gpt_default,7321101220402944674,gpt_default_7321101220402944674,9,1,0.03602790832519531,0.051217608981662326,400.3333333333333
498,gpt_default,2113165797384246729,gpt_default_2113165797384246729,9,1,0.049516379833221436,0.09545468621783787,151.88888888888889
499,gpt_default,1972840384489590995,gpt_default_1972840384489590995,1,0,0.038505956530570984,0.06577144066492717,381.22222222222223
500,gpt_default,-7682535168356585186,gpt_default_-7682535168356585186,9,1,0.03174157440662384,0.04763020409478082,193.66666666666666
501,gpt_default,-1735500191004990796,gpt_default_-1735500191004990796,2,0,0.09280931204557419,0.09270049466027154,305.3333333333333
502,gpt_default,1292724551369960622,gpt_default_1292724551369960622,9,1,0.05353632569313049,0.06703703933291966,272.1111111111111
503,gpt_default,2210891990189273159,gpt_default_2210891990189273159,9,1,0.059377215802669525,0.06715801689359877,270.3333333333333
504,gpt_default,-4182911227866983699,gpt_default_-4182911227866983699,9,1,0.045085079967975616,0.10682786835564508,244.22222222222223
505,gpt_default,-2457747153856003501,gpt_default_-2457747153856003501,9,1,0.05204808712005615,0.05852137671576606,298.3333333333333
506,gpt_default,-4449274681824639029,gpt_default_-4449274681824639029,9,1,0.05221924930810928,0.0555745628145006,420.6666666666667
507,gpt_default,1099232859305247506,gpt_default_1099232859305247506,9,1,0.03866082429885864,0.05057153436872694,171.66666666666666
508,gpt_default,-7437795878565402661,gpt_default_-7437795878565402661,9,1,0.05187777429819107,0.06243110365337796,171.33333333333334
509,gpt_default,6773375766416214779,gpt_default_6773375766416214779,9,1,0.044163040816783905,0.04822812477747599,203.11111111111111
510,gpt_default,5731245531905431254,gpt_default_5731245531905431254,0,0,,0.05038696527481079,87.0
511,gpt_default,-8471158231806730887,gpt_default_-8471158231806730887,9,1,0.019667036831378937,0.08801955646938747,65.33333333333333
512,gpt_default,233810294516621130,gpt_default_233810294516621130,9,1,0.04078902304172516,0.06572717428207397,98.44444444444444
513,gpt_default,2760607205220575767,gpt_default_2760607205220575767,0,0,,0.04799485206604004,84.0
514,gpt_default,5924225278026374695,gpt_default_5924225278026374695,0,0,,0.08369499444961548,69.0
515,gpt_default,6019035173862066670,gpt_default_6019035173862066670,2,0,0.05320855230093002,0.09135615163379246,69.33333333333333
516,gpt_default,-2040749816541001751,gpt_default_-2040749816541001751,3,0,0.04308835417032242,0.15725681516859266,37.55555555555556
517,gpt_default,77122876715330532,gpt_default_77122876715330532,9,1,0.05904703587293625,0.10278749465942383,74.66666666666667
518,gpt_default,7770609281081862811,gpt_default_7770609281081862811,4,0,0.043633297085762024,0.10809170537524754,54.55555555555556
519,gpt_default,-835612944049515109,gpt_default_-835612944049515109,2,0,0.04134133458137512,0.10720111926396687,87.66666666666667
520,gpt_default,-6989472814945901444,gpt_default_-6989472814945901444,9,1,0.03924494981765747,0.08711647987365723,98.77777777777777
521,gpt_default,-3672851136451162414,gpt_default_-3672851136451162414,3,0,0.043290890753269196,0.11107036140229967,94.88888888888889
522,gpt_default,-989325859629907290,gpt_default_-989325859629907290,9,1,0.03898376226425171,0.06148235003153483,96.55555555555556
523,gpt_default,-3174183934268952944,gpt_default_-3174183934268952944,9,1,0.0468873456120491,0.14354272021187675,55.111111111111114
524,gpt_default,-8620125309800655919,gpt_default_-8620125309800655919,0,0,,0.04253673553466797,66.0
525,gpt_default,-5235735322323969407,gpt_default_-5235735322323969407,0,0,,0.0768994688987732,57.0
526,gpt_default,600634647637906794,gpt_default_600634647637906794,9,1,0.04580060392618179,0.14681203497780693,68.44444444444444
527,gpt_default,-4012725376662685989,gpt_default_-4012725376662685989,9,1,0.09755459427833557,0.17242213752534655,42.44444444444444
528,gpt_default,-41280002177451766,gpt_default_-41280002177451766,4,0,0.09078776091337204,0.156049735016293,50.333333333333336
529,gpt_default,-8272745916196489832,gpt_default_-8272745916196489832,9,1,0.03413955867290497,0.07640918095906575,46.77777777777778
530,gpt_default,384277198706752248,gpt_default_384277198706752248,0,0,,0.10013699531555176,27.0
531,gpt_default,-7626639531662781771,gpt_default_-7626639531662781771,2,0,0.051325030624866486,0.11385865343941583,50.111111111111114
532,gpt_default,1700866644014073359,gpt_default_1700866644014073359,9,1,0.07112982124090195,0.15845443142784965,37.888888888888886
533,gpt_default,-4381081636906973354,gpt_default_-4381081636906973354,9,1,0.05943877995014191,0.15955629613664415,56.333333333333336
534,gpt_default,6289934899639709892,gpt_default_6289934899639709892,9,1,0.044359080493450165,0.18285418881310356,52.666666666666664
535,gpt_default,-4662251169205312495,gpt_default_-4662251169205312495,0,0,,0.10773885250091553,59.0
536,gpt_default,844848860241868824,gpt_default_844848860241868824,9,1,0.048090219497680664,0.22646641068988377,26.11111111111111
537,gpt_default,2993513969025454918,gpt_default_2993513969025454918,9,1,0.06350154429674149,0.16265516148673165,34.666666666666664
538,gpt_default,5747755276485962116,gpt_default_5747755276485962116,0,0,,0.13207101821899414,31.0
539,gpt_default,-4419018608323827456,gpt_default_-4419018608323827456,9,1,0.049100905656814575,0.09741493728425768,60.77777777777778
540,gpt_default,-5202658141419468281,gpt_default_-5202658141419468281,9,1,0.06740100681781769,0.12270532051722209,72.44444444444444
541,gpt_default,-8907431768099227324,gpt_default_-8907431768099227324,9,1,0.038726724684238434,0.11098907391230266,63.44444444444444
542,gpt_default,423123995291060201,gpt_default_423123995291060201,9,1,0.06025564670562744,0.12335803773668078,65.44444444444444
543,gpt_default,4568979009658821482,gpt_default_4568979009658821482,9,1,0.04602781683206558,0.09811666938993666,86.0
544,gpt_default,8372905255595042408,gpt_default_8372905255595042408,9,1,0.024248160421848297,0.07631134986877441,130.77777777777777
545,gpt_default,-5351228820072806361,gpt_default_-5351228820072806361,9,1,0.04215680807828903,0.061214731799231634,100.66666666666667
546,gpt_default,8079901814221974862,gpt_default_8079901814221974862,9,1,0.03776485472917557,0.07706430223253039,108.44444444444444
547,gpt_default,1854385916274690024,gpt_default_1854385916274690024,9,1,0.03219208866357803,0.0738941298590766,105.88888888888889
548,gpt_default,7636278833548477411,gpt_default_7636278833548477411,9,1,0.05728515237569809,0.11313247018390232,86.0
549,gpt_default,6885295538395323317,gpt_default_6885295538395323317,9,1,0.03477896749973297,0.08264915148417155,122.55555555555556
550,gpt_default,4076636438111953864,gpt_default_4076636438111953864,9,1,0.06587119400501251,0.10921099450853136,66.11111111111111
551,gpt_default,8374744423061302494,gpt_default_8374744423061302494,9,1,0.04928227514028549,0.07783415582444933,93.88888888888889
552,gpt_default,1639335490700864975,gpt_default_1639335490700864975,0,0,,0.13810157775878906,40.0
553,gpt_default,-9063219803637709866,gpt_default_-9063219803637709866,9,1,0.029398798942565918,0.059515264299180776,108.33333333333333
554,gpt_default,6640276837275129500,gpt_default_6640276837275129500,9,1,0.043140992522239685,0.06333455774519178,106.0
555,gpt_default,-1465584012399241709,gpt_default_-1465584012399241709,4,0,0.030049264430999756,0.07938940657509698,71.55555555555556
556,gpt_default,5055121941032437181,gpt_default_5055121941032437181,9,1,0.056054823100566864,0.0994997156990899,85.77777777777777
557,gpt_default,8973741341861710174,gpt_default_8973741341861710174,9,1,0.033927276730537415,0.1433271434572008,63.55555555555556
558,gpt_default,-1723436940174875715,gpt_default_-1723436940174875715,9,1,0.04270423203706741,0.19456951485739815,57.44444444444444
559,gpt_default,-6831321041972172779,gpt_default_-6831321041972172779,9,1,0.0839172899723053,0.16959505610995823,33.111111111111114
560,gpt_default,-5446409502801314613,gpt_default_-5446409502801314613,5,0,0.03064020723104477,0.159030020236969,66.77777777777777
561,gpt_default,4563514842812771336,gpt_default_4563514842812771336,9,1,0.08130823075771332,0.2779490417904324,30.333333333333332
562,gpt_default,5154388496546111379,gpt_default_5154388496546111379,9,1,0.040722958743572235,0.12346119350857204,96.0
563,gpt_default,4722133137323284450,gpt_default_4722133137323284450,9,1,0.07492349296808243,0.1870907876226637,67.0
564,gpt_default,5164423831698182905,gpt_default_5164423831698182905,0,0,,0.30767202377319336,17.0
565,gpt_default,604941174305744411,gpt_default_604941174305744411,0,0,,0.054537415504455566,42.0
566,gpt_default,-5802145650938264842,gpt_default_-5802145650938264842,1,0,0.06246809661388397,0.1182755430539449,88.44444444444444
567,gpt_default,3931284174127364530,gpt_default_3931284174127364530,9,1,0.06683113425970078,0.13779519663916695,52.333333333333336
568,gpt_default,6070018462079648913,gpt_default_6070018462079648913,0,0,,0.08345133066177368,103.0
569,gpt_default,204448917523952348,gpt_default_204448917523952348,1,0,0.061846621334552765,0.14172179169125027,43.666666666666664
570,gpt_default,5164048774546554882,gpt_default_5164048774546554882,9,1,0.04193718731403351,0.06273351775275336,137.11111111111111
571,gpt_default,6964281940594040699,gpt_default_6964281940594040699,0,0,,0.06525260210037231,180.0
572,gpt_default,-5875280511633488481,gpt_default_-5875280511633488481,1,0,0.040884263813495636,0.07051518890592787,151.44444444444446
573,gpt_default,-6163068254698810880,gpt_default_-6163068254698810880,9,1,0.02613835036754608,0.049261132876078285,306.55555555555554
574,gpt_default,-1981272365326675818,gpt_default_-1981272365326675818,1,0,0.055861517786979675,0.06351480881373088,371.6666666666667
575,gpt_default,-6035991494139245934,gpt_default_-6035991494139245934,2,0,0.049687303602695465,0.10130565034018622,238.66666666666666
576,gpt_default,-6462634378165500121,gpt_default_-6462634378165500121,9,1,0.041697390377521515,0.05107100142372979,192.22222222222223
577,gpt_default,-402531212160717911,gpt_default_-402531212160717911,3,0,0.03502505272626877,0.04200643963283963,351.44444444444446
578,gpt_default,-9131230396526578799,gpt_default_-9131230396526578799,0,0,,0.0669824481010437,173.0
579,gpt_default,-1875871304617392473,gpt_default_-1875871304617392473,9,1,0.0346740260720253,0.12259659502241346,116.33333333333333
580,gpt_default,2273134162572765915,gpt_default_2273134162572765915,1,0,0.05493722856044769,0.1576082772678799,343.0
581,gpt_default,-2008285407191050200,gpt_default_-2008285407191050200,9,1,0.039810217916965485,0.07515905300776164,217.33333333333334
582,gpt_default,-7983238485583049382,gpt_default_-7983238485583049382,3,0,0.036092765629291534,0.04967792828877767,184.11111111111111
583,gpt_default,8172726332423467188,gpt_default_8172726332423467188,9,1,0.035427339375019073,0.04115835825602213,277.44444444444446
584,gpt_default,4894441231560077460,gpt_default_4894441231560077460,9,1,0.05602280795574188,0.07600404818852742,426.55555555555554
585,gpt_default,-6680707314942680018,gpt_default_-6680707314942680018,9,1,0.04776515066623688,0.14376838339699638,28.11111111111111
586,gpt_default,5764764662591107402,gpt_default_5764764662591107402,9,1,0.03540255129337311,0.1203365061018202,67.66666666666667
587,gpt_default,356719467021448064,gpt_default_356719467021448064,6,0,0.048109643161296844,0.09624781211217244,71.33333333333333
588,gpt_default,-6394613744510759117,gpt_default_-6394613744510759117,9,1,0.06165814399719238,0.29276198811001247,36.111111111111114
589,gpt_default,-513720216872656157,gpt_default_-513720216872656157,9,1,0.0597044974565506,0.0943412184715271,54.44444444444444
590,gpt_default,-8876118542864707776,gpt_default_-8876118542864707776,3,0,0.04797784239053726,0.14757480886247423,31.333333333333332
591,gpt_default,-7072979864131647768,gpt_default_-7072979864131647768,9,1,0.0418364480137825,0.16882656680213082,33.111111111111114
592,gpt_default,3919106662647446338,gpt_default_3919106662647446338,9,1,0.05486399680376053,0.10411821471320258,34.333333333333336
593,gpt_default,-7023350021177966489,gpt_default_-7023350021177966489,9,1,0.04651426523923874,0.1947904427846273,56.333333333333336
594,gpt_default,-4781151448604071955,gpt_default_-4781151448604071955,9,1,0.04394489526748657,0.14098189936743843,27.22222222222222
595,gpt_default,-3822397449515773282,gpt_default_-3822397449515773282,5,0,0.026683129370212555,0.09924995236926609,77.77777777777777
596,gpt_default,-4157368412495745462,gpt_default_-4157368412495745462,9,1,0.053783953189849854,0.11589218510521783,36.0
597,gpt_default,-228886806512920008,gpt_default_-228886806512920008,4,0,0.035947322845458984,0.12419842349158393,30.11111111111111
598,gpt_default,7408599543941295622,gpt_default_7408599543941295622,9,1,0.07046575099229813,0.09531939029693604,65.88888888888889
599,gpt_default,2124726093106566421,gpt_default_2124726093106566421,9,1,0.0648135170340538,0.1320290830400255,34.333333333333336
600,gpt_default,-3255784352801270402,gpt_default_-3255784352801270402,9,1,0.04347936809062958,0.07226785024007161,89.77777777777777
601,gpt_default,-6498800792563220183,gpt_default_-6498800792563220183,9,1,0.03267794847488403,0.07324149211247762,114.88888888888889
602,gpt_default,-7363728168743920956,gpt_default_-7363728168743920956,9,1,0.04648199677467346,0.10378795862197876,87.11111111111111
603,gpt_default,-3958284742991168852,gpt_default_-3958284742991168852,9,1,0.05399177223443985,0.05484057135052151,212.66666666666666
604,gpt_default,-6488258624270391465,gpt_default_-6488258624270391465,9,1,0.02700052410364151,0.05340286758210924,174.77777777777777
605,gpt_default,-433991308005670545,gpt_default_-433991308005670545,9,1,0.0450286790728569,0.11176945103539361,102.88888888888889
606,gpt_default,3888330794420732341,gpt_default_3888330794420732341,9,1,0.034678779542446136,0.07764073875215319,168.44444444444446
607,gpt_default,-6010971004884458590,gpt_default_-6010971004884458590,9,1,0.04374136030673981,0.1204485297203064,87.33333333333333
608,gpt_default,3014933173593453653,gpt_default_3014933173593453653,0,0,,0.07390737533569336,108.0
609,gpt_default,-6199996507772876439,gpt_default_-6199996507772876439,9,1,0.031011104583740234,0.07206293609407213,92.33333333333333
610,gpt_default,2035764115983752146,gpt_default_2035764115983752146,9,1,0.02779308706521988,0.03829575909508599,191.11111111111111
611,gpt_default,5312685689877844083,gpt_default_5312685689877844083,9,1,0.03794652968645096,0.08206525776121351,123.22222222222223
612,gpt_default,1807700064528449667,gpt_default_1807700064528449667,4,0,0.03579267859458923,0.0960336062643263,73.44444444444444
613,gpt_default,-5859720498792191624,gpt_default_-5859720498792191624,9,1,0.018086276948451996,0.030779196156395808,145.33333333333334
614,gpt_default,5530605408869470549,gpt_default_5530605408869470549,9,1,0.038693711161613464,0.05286210113101535,234.33333333333334
615,gpt_default,4883341766600275736,gpt_default_4883341766600275736,6,0,0.03904549777507782,0.16579637924830118,91.66666666666667
616,gpt_default,1987126112683841670,gpt_default_1987126112683841670,2,0,0.0480957105755806,0.18600508901807997,60.666666666666664
617,gpt_default,-8945932458730526725,gpt_default_-8945932458730526725,9,1,0.03630468249320984,0.07449315653906928,104.88888888888889
618,gpt_default,-3515015405043387671,gpt_default_-3515015405043387671,1,0,0.07298976927995682,0.12753035624821982,67.44444444444444
619,gpt_default,8482375744578594826,gpt_default_8482375744578594826,0,0,,0.07503694295883179,70.0
620,gpt_default,-9013992972464039608,gpt_default_-9013992972464039608,9,1,0.03935781866312027,0.2051185965538025,57.333333333333336
621,gpt_default,-611473111151758850,gpt_default_-611473111151758850,9,1,0.03934387117624283,0.12359678745269775,61.0
622,gpt_default,-5521043189365101398,gpt_default_-5521043189365101398,9,1,0.07708311080932617,0.1369746658537123,99.11111111111111
623,gpt_default,-7546404395296291435,gpt_default_-7546404395296291435,9,1,0.058669038116931915,0.10152228673299153,76.33333333333333
624,gpt_default,4248847575723327276,gpt_default_4248847575723327276,2,0,0.03751695156097412,0.1785455213652717,30.11111111111111
625,gpt_default,542211107188627049,gpt_default_542211107188627049,5,0,0.060458771884441376,0.18944643603430855,58.888888888888886
626,gpt_default,-126516409334500754,gpt_default_-126516409334500754,9,1,0.0601029098033905,0.2182146774397956,50.111111111111114
627,gpt_default,3926824490701155481,gpt_default_3926824490701155481,1,0,0.0638861134648323,0.18755702177683511,33.111111111111114
628,gpt_default,5473549590811688258,gpt_default_5473549590811688258,9,1,0.0873270332813263,0.1735983689626058,42.0
629,gpt_default,6576889927205316692,gpt_default_6576889927205316692,9,1,0.05842743068933487,0.16384670469495985,64.0
630,gpt_default,-4883606697323853627,gpt_default_-4883606697323853627,9,1,0.11676754057407379,0.2718551953633626,29.22222222222222
631,gpt_default,887784321936593806,gpt_default_887784321936593806,9,1,0.08584229648113251,0.27637987666659886,26.11111111111111
632,gpt_default,673807717929362118,gpt_default_673807717929362118,9,1,0.06952216476202011,0.2408898671468099,27.11111111111111
633,gpt_default,570469243279930806,gpt_default_570469243279930806,9,1,0.08241056650876999,0.2286795907550388,30.22222222222222
634,gpt_default,-9046903290918054596,gpt_default_-9046903290918054596,9,1,0.07991956174373627,0.23719283607270983,26.11111111111111
635,gpt_default,1786589123392352981,gpt_default_1786589123392352981,9,1,0.08864658325910568,0.19788583119710287,29.11111111111111
636,gpt_default,-1372345942367274949,gpt_default_-1372345942367274949,0,0,,0.2176513671875,21.0
637,gpt_default,982298433863117243,gpt_default_982298433863117243,9,1,0.08669799566268921,0.2598217593299018,26.11111111111111
638,gpt_default,5503677775808847586,gpt_default_5503677775808847586,9,1,0.06781064718961716,0.15992395083109537,28.22222222222222
639,gpt_default,5165352378952478367,gpt_default_5165352378952478367,4,0,0.07233019173145294,0.14949420425626966,30.11111111111111
640,gpt_default,9168412324640327977,gpt_default_9168412324640327977,9,1,0.10762859880924225,0.30593325032128227,25.22222222222222
641,gpt_default,-3822679087892600207,gpt_default_-3822679087892600207,9,1,0.06884441524744034,0.2668614851103889,25.11111111111111
642,gpt_default,-2845539168041634850,gpt_default_-2845539168041634850,9,1,0.09179125726222992,0.19515324301189846,30.555555555555557
643,gpt_default,904392544800040144,gpt_default_904392544800040144,0,0,,0.283346951007843,20.0
644,gpt_default,-7630079354320959031,gpt_default_-7630079354320959031,9,1,0.09143129736185074,0.1783405343691508,34.111111111111114
645,gpt_default,-1411657316995874852,gpt_default_-1411657316995874852,9,1,0.06406688690185547,0.20058906740612453,35.111111111111114
646,gpt_default,2408062506863615116,gpt_default_2408062506863615116,9,1,0.09563492983579636,0.22904084788428414,31.22222222222222
647,gpt_default,3989154891416400209,gpt_default_3989154891416400209,3,0,0.08383902162313461,0.23141658306121826,37.55555555555556
648,gpt_default,1731242560741038573,gpt_default_1731242560741038573,5,0,0.06252279132604599,0.22938318385018241,30.22222222222222
649,gpt_default,-8881785407575437705,gpt_default_-8881785407575437705,9,1,0.10356946289539337,0.22235663069619072,35.333333333333336
650,gpt_default,7113891094905257545,gpt_default_7113891094905257545,3,0,0.10394647717475891,0.2308096686999003,34.55555555555556
651,gpt_default,-2941475292017971877,gpt_default_-2941475292017971877,9,1,0.10273059457540512,0.2621826198365953,30.11111111111111
652,gpt_default,-3955053198759650396,gpt_default_-3955053198759650396,9,1,0.06205553561449051,0.15585811932881674,33.111111111111114
653,gpt_default,3455319341020500757,gpt_default_3455319341020500757,9,1,0.10082937777042389,0.27786968814002144,28.11111111111111
654,gpt_default,5555861884808454278,gpt_default_5555861884808454278,2,0,0.10207836329936981,0.1837102837032742,40.333333333333336
655,gpt_default,8999432502958179942,gpt_default_8999432502958179942,9,1,0.0839264839887619,0.2952905098597209,35.333333333333336
656,gpt_default,3858550120354173846,gpt_default_3858550120354173846,9,1,0.06951530277729034,0.1526829202969869,40.333333333333336
657,gpt_default,5897657904452165490,gpt_default_5897657904452165490,9,1,0.0685248002409935,0.31993218925264144,35.111111111111114
658,gpt_default,7836286551212522624,gpt_default_7836286551212522624,9,1,0.08507248014211655,0.2509410579999288,39.44444444444444
659,gpt_default,7631165795394096479,gpt_default_7631165795394096479,0,0,,0.23818397521972656,23.0
660,gpt_default,5258194242785230719,gpt_default_5258194242785230719,9,1,0.06284809112548828,0.292556987868415,37.333333333333336
661,gpt_default,1495859126019901624,gpt_default_1495859126019901624,9,1,0.07206833362579346,0.3407225079006619,34.111111111111114
662,gpt_default,-7841539191484030142,gpt_default_-7841539191484030142,9,1,0.06874926388263702,0.2982012629508972,37.111111111111114
663,gpt_default,-1279956671091164919,gpt_default_-1279956671091164919,9,1,0.044314563274383545,0.27416447136137223,37.111111111111114
664,gpt_default,261648132463568058,gpt_default_261648132463568058,9,1,0.10273009538650513,0.28134650654262966,38.22222222222222
665,gpt_default,352325362911945121,gpt_default_352325362911945121,9,1,0.06456579267978668,0.16694674889246622,60.22222222222222
666,gpt_default,1687413679020497573,gpt_default_1687413679020497573,9,1,0.04973152279853821,0.19348584281073677,54.666666666666664
667,gpt_default,1974318092612015133,gpt_default_1974318092612015133,8,0,0.04145296663045883,0.16354998615052965,50.0
668,gpt_default,-7234369298518038214,gpt_default_-7234369298518038214,6,0,0.058047614991664886,0.11476549175050524,42.0
669,gpt_default,-6783652943199194573,gpt_default_-6783652943199194573,9,1,0.044964417815208435,0.16984868049621582,55.44444444444444
670,gpt_default,4621699954136284136,gpt_default_4621699954136284136,9,1,0.039055973291397095,0.14155330922868517,48.666666666666664
671,gpt_default,2261668389879741137,gpt_default_2261668389879741137,9,1,0.0687590092420578,0.20864961544672647,39.333333333333336
672,gpt_default,-6230442312554098806,gpt_default_-6230442312554098806,9,1,0.03208597004413605,0.13094474209679496,55.44444444444444
673,gpt_default,1934249261104810838,gpt_default_1934249261104810838,0,0,,0.14065021276474,30.0
674,gpt_default,2536957425837136451,gpt_default_2536957425837136451,0,0,,0.08980697393417358,38.0
675,gpt_default,-5498792674712045045,gpt_default_-5498792674712045045,2,0,0.10487468540668488,0.21028264363606772,58.666666666666664
676,gpt_default,894323346334406402,gpt_default_894323346334406402,9,1,0.04733985662460327,0.14041843679216173,40.0
677,gpt_default,-8850566110912606054,gpt_default_-8850566110912606054,9,1,0.025433450937271118,0.1019061737590366,66.11111111111111
678,gpt_default,-9175904376972671515,gpt_default_-9175904376972671515,9,1,0.030667848885059357,0.14802127414279515,63.888888888888886
679,gpt_default,-8854323435045524171,gpt_default_-8854323435045524171,4,0,0.04413990676403046,0.08554169866773817,50.55555555555556
680,gpt_default,-7804655540170506709,gpt_default_-7804655540170506709,9,1,0.0474158376455307,0.1477884120411343,54.111111111111114
681,gpt_default,-8613661233918852522,gpt_default_-8613661233918852522,9,1,0.04639366269111633,0.13246626986397636,54.22222222222222
682,gpt_default,-5472863922888257633,gpt_default_-5472863922888257633,4,0,0.05079515278339386,0.14221715927124023,49.22222222222222
683,gpt_default,2536187963947059385,gpt_default_2536187963947059385,9,1,0.04937019199132919,0.15304424365361533,66.22222222222223
684,gpt_default,6278214388561885123,gpt_default_6278214388561885123,9,1,0.05869901180267334,0.11060918039745754,59.0
685,gpt_default,1509458204132456118,gpt_default_1509458204132456118,1,0,0.03698775917291641,0.15619952811135185,57.333333333333336
686,gpt_default,3356724402409045790,gpt_default_3356724402409045790,9,1,0.04661519080400467,0.17446870936287773,55.111111111111114
687,gpt_default,-2161596089364711575,gpt_default_-2161596089364711575,9,1,0.03219601511955261,0.15639542871051365,51.666666666666664
688,gpt_default,-2567123333935973752,gpt_default_-2567123333935973752,2,0,0.05578577518463135,0.09992969698376125,65.0
689,gpt_default,7823893105962223540,gpt_default_7823893105962223540,9,1,0.055456265807151794,0.11489348279105292,64.44444444444444
690,gpt_default,-1399180076645241440,gpt_default_-1399180076645241440,9,1,0.03944649547338486,0.11113563511106703,67.33333333333333
691,gpt_default,5877717018390517462,gpt_default_5877717018390517462,0,0,,0.18329346179962158,43.0
692,gpt_default,-1799001309772136234,gpt_default_-1799001309772136234,9,1,0.030875928699970245,0.08206645647684734,69.55555555555556
693,gpt_default,7044046234341293027,gpt_default_7044046234341293027,9,1,0.08263921737670898,0.13941548930274117,77.66666666666667
694,gpt_default,2880804906458055209,gpt_default_2880804906458055209,9,1,0.03601808100938797,0.08720725112491184,70.88888888888889
695,gpt_default,-7064816784597203254,gpt_default_-7064816784597203254,1,0,0.036260977387428284,0.15065875980589125,60.44444444444444
696,gpt_default,8698759226030262646,gpt_default_8698759226030262646,9,1,0.027990564703941345,0.0667737987306383,110.11111111111111
697,gpt_default,2268169627869155134,gpt_default_2268169627869155134,9,1,0.09254688024520874,0.18537206119961208,55.55555555555556
698,gpt_default,4493349425951364444,gpt_default_4493349425951364444,0,0,,0.22949552536010742,54.0
699,gpt_default,-4189960939663611264,gpt_default_-4189960939663611264,0,0,,0.05596381425857544,59.0
