conversation_id,model,prompt0_id,model_prompt0_interaction,time_to_failure,censored,avg_prompt_to_prompt_drift,avg_context_to_prompt_drift,avg_prompt_complexity
492,claude_35,1807700064528449667,claude_35_1807700064528449667,2,0,0.03384553641080856,0.12575172053443062,73.33333333333333
493,claude_35,-5859720498792191624,claude_35_-5859720498792191624,3,0,0.01824840158224106,0.03269844584994846,145.22222222222223
494,claude_35,5530605408869470549,claude_35_5530605408869470549,2,0,0.03158866614103317,0.04278249873055352,234.33333333333334
495,claude_35,4883341766600275736,claude_35_4883341766600275736,7,0,0.04124648869037628,0.16759968466228908,91.88888888888889
496,claude_35,1987126112683841670,claude_35_1987126112683841670,1,0,0.04070527106523514,0.15414117442237008,60.666666666666664
497,claude_35,-8945932458730526725,claude_35_-8945932458730526725,2,0,0.03774263709783554,0.12901466422610813,105.0
498,claude_35,-3515015405043387671,claude_35_-3515015405043387671,0,0,,0.0,57.0
499,claude_35,8482375744578594826,claude_35_8482375744578594826,0,0,,0.0,70.0
500,claude_35,-9013992972464039608,claude_35_-9013992972464039608,2,0,0.03277520090341568,0.15665696726904976,57.333333333333336
501,claude_35,-611473111151758850,claude_35_-611473111151758850,9,1,0.0379943922162056,0.1316314869456821,61.0
502,claude_35,-5521043189365101398,claude_35_-5521043189365101398,4,0,0.07331216335296631,0.17135600911246407,97.77777777777777
503,claude_35,-7546404395296291435,claude_35_-7546404395296291435,2,0,0.05871541053056717,0.12003070778316921,77.55555555555556
504,claude_35,4248847575723327276,claude_35_4248847575723327276,0,0,,0.0,21.0
505,claude_35,542211107188627049,claude_35_542211107188627049,0,0,,0.0,48.0
506,claude_35,-126516409334500754,claude_35_-126516409334500754,2,0,0.0650901049375534,0.24397162596384683,50.111111111111114
507,claude_35,3926824490701155481,claude_35_3926824490701155481,4,0,0.06430908292531967,0.1467443969514635,33.333333333333336
508,claude_35,5473549590811688258,claude_35_5473549590811688258,9,1,0.07611119747161865,0.19928496413760716,41.77777777777778
509,claude_35,6576889927205316692,claude_35_6576889927205316692,9,1,0.06532107293605804,0.13200666507085165,64.22222222222223
510,claude_35,-4883606697323853627,claude_35_-4883606697323853627,2,0,0.1152973398566246,0.1648222804069519,29.22222222222222
511,claude_35,887784321936593806,claude_35_887784321936593806,9,1,0.07889492809772491,0.1896155940161811,26.11111111111111
512,claude_35,673807717929362118,claude_35_673807717929362118,5,0,0.07286982983350754,0.13695698314242893,27.22222222222222
513,claude_35,570469243279930806,claude_35_570469243279930806,9,1,0.08083145320415497,0.12835090027915108,30.22222222222222
514,claude_35,-9046903290918054596,claude_35_-9046903290918054596,7,0,0.07252941280603409,0.1574174960454305,26.11111111111111
515,claude_35,1786589123392352981,claude_35_1786589123392352981,4,0,0.08864658325910568,0.16828359497918022,29.11111111111111
516,claude_35,-1372345942367274949,claude_35_-1372345942367274949,0,0,,0.0,21.0
517,claude_35,982298433863117243,claude_35_982298433863117243,0,0,,0.0,17.0
518,claude_35,5503677775808847586,claude_35_5503677775808847586,2,0,0.06591690331697464,0.10439066754447089,28.11111111111111
519,claude_35,5165352378952478367,claude_35_5165352378952478367,4,0,0.07477457821369171,0.16456775532828438,30.11111111111111
520,claude_35,9168412324640327977,claude_35_9168412324640327977,4,0,0.10762859880924225,0.14621285597483316,25.22222222222222
521,claude_35,-3822679087892600207,claude_35_-3822679087892600207,3,0,0.06884441524744034,0.12365579605102539,25.11111111111111
522,claude_35,-2845539168041634850,claude_35_-2845539168041634850,9,1,0.09429065138101578,0.185184293323093,30.555555555555557
523,claude_35,904392544800040144,claude_35_904392544800040144,1,0,0.05987364798784256,0.17038402954737344,29.333333333333332
524,claude_35,-7630079354320959031,claude_35_-7630079354320959031,9,1,0.0930473729968071,0.1622432072957357,34.111111111111114
525,claude_35,-1411657316995874852,claude_35_-1411657316995874852,2,0,0.06349637359380722,0.18513386117087471,35.111111111111114
526,claude_35,2408062506863615116,claude_35_2408062506863615116,5,0,0.09563492983579636,0.17583759625752768,31.22222222222222
527,claude_35,3989154891416400209,claude_35_3989154891416400209,2,0,0.09167519211769104,0.16568214363522,37.55555555555556
528,claude_35,1731242560741038573,claude_35_1731242560741038573,2,0,0.05496501177549362,0.1253710256682502,30.11111111111111
529,claude_35,-8881785407575437705,claude_35_-8881785407575437705,1,0,0.11277042329311371,0.14478984143998888,35.44444444444444
530,claude_35,7113891094905257545,claude_35_7113891094905257545,0,0,,-1.1920928955078125e-07,25.0
531,claude_35,-2941475292017971877,claude_35_-2941475292017971877,4,0,0.09272292256355286,0.17937280072106254,30.22222222222222
532,claude_35,-3955053198759650396,claude_35_-3955053198759650396,0,0,,0.0,24.0
533,claude_35,3455319341020500757,claude_35_3455319341020500757,4,0,0.10398125648498535,0.2018529176712036,28.11111111111111
534,claude_35,5555861884808454278,claude_35_5555861884808454278,0,0,,0.0,31.0
535,claude_35,8999432502958179942,claude_35_8999432502958179942,1,0,0.0839264839887619,0.20019360383351645,35.333333333333336
536,claude_35,3858550120354173846,claude_35_3858550120354173846,2,0,0.06951530277729034,0.1285700731807285,40.333333333333336
537,claude_35,5897657904452165490,claude_35_5897657904452165490,7,0,0.07993709295988083,0.230800814098782,35.333333333333336
538,claude_35,7836286551212522624,claude_35_7836286551212522624,9,1,0.08830703794956207,0.14053126838472155,39.44444444444444
539,claude_35,7631165795394096479,claude_35_7631165795394096479,0,0,,0.0,23.0
540,claude_35,5258194242785230719,claude_35_5258194242785230719,3,0,0.07497826218605042,0.1497431861029731,37.111111111111114
541,claude_35,1495859126019901624,claude_35_1495859126019901624,4,0,0.07484934478998184,0.17656220330132377,34.111111111111114
542,claude_35,-7841539191484030142,claude_35_-7841539191484030142,3,0,0.07498407363891602,0.18313747644424438,37.111111111111114
543,claude_35,-1279956671091164919,claude_35_-1279956671091164919,0,0,,-1.1920928955078125e-07,28.0
544,claude_35,261648132463568058,claude_35_261648132463568058,9,1,0.10036943852901459,0.21625066465801662,38.111111111111114
545,claude_35,352325362911945121,claude_35_352325362911945121,9,1,0.06387617439031601,0.1284223331345452,58.55555555555556
546,claude_35,1687413679020497573,claude_35_1687413679020497573,3,0,0.03299921005964279,0.07632615168889363,55.111111111111114
547,claude_35,1974318092612015133,claude_35_1974318092612015133,9,1,0.04380026459693909,0.0973244375652737,50.888888888888886
548,claude_35,-7234369298518038214,claude_35_-7234369298518038214,0,0,,0.0,32.0
549,claude_35,-6783652943199194573,claude_35_-6783652943199194573,3,0,0.044964417815208435,0.22030973434448242,55.44444444444444
550,claude_35,4621699954136284136,claude_35_4621699954136284136,3,0,0.036945246160030365,0.13950341277652317,48.333333333333336
551,claude_35,2261668389879741137,claude_35_2261668389879741137,0,0,,0.0,30.0
552,claude_35,-6230442312554098806,claude_35_-6230442312554098806,9,1,0.03208597004413605,0.13955173889795938,55.44444444444444
553,claude_35,1934249261104810838,claude_35_1934249261104810838,2,0,0.05874861031770706,0.14786146746741402,40.0
554,claude_35,2536957425837136451,claude_35_2536957425837136451,0,0,,0.0,38.0
555,claude_35,-5498792674712045045,claude_35_-5498792674712045045,0,0,,0.0,48.0
556,claude_35,894323346334406402,claude_35_894323346334406402,4,0,0.04681352525949478,0.23839559157689413,40.111111111111114
557,claude_35,-8850566110912606054,claude_35_-8850566110912606054,9,1,0.026262424886226654,0.1040963265630934,66.11111111111111
558,claude_35,-9175904376972671515,claude_35_-9175904376972671515,9,1,0.02809131145477295,0.16611499256557888,63.888888888888886
559,claude_35,-8854323435045524171,claude_35_-8854323435045524171,1,0,0.047790780663490295,0.08858711851967706,51.666666666666664
560,claude_35,-7804655540170506709,claude_35_-7804655540170506709,4,0,0.04235275089740753,0.09019198682573107,55.111111111111114
561,claude_35,-8613661233918852522,claude_35_-8613661233918852522,8,0,0.04646095633506775,0.10535245471530491,54.44444444444444
562,claude_35,-5472863922888257633,claude_35_-5472863922888257633,1,0,0.05928575247526169,0.09639987680647108,49.0
563,claude_35,2536187963947059385,claude_35_2536187963947059385,4,0,0.05311908572912216,0.11234127812915379,66.88888888888889
564,claude_35,6278214388561885123,claude_35_6278214388561885123,9,1,0.0443933829665184,0.13851816124386257,58.666666666666664
565,claude_35,1509458204132456118,claude_35_1509458204132456118,0,0,,0.0,48.0
566,claude_35,3356724402409045790,claude_35_3356724402409045790,2,0,0.043448589742183685,0.0857411159409417,55.666666666666664
567,claude_35,-2161596089364711575,claude_35_-2161596089364711575,5,0,0.03338926285505295,0.13776103655497232,51.22222222222222
568,claude_35,-2567123333935973752,claude_35_-2567123333935973752,3,0,0.05092650651931763,0.11777677138646443,65.33333333333333
569,claude_35,7823893105962223540,claude_35_7823893105962223540,3,0,0.05105317384004593,0.07990618546803792,65.77777777777777
570,claude_35,-1399180076645241440,claude_35_-1399180076645241440,9,1,0.04060273617506027,0.1202075547642178,67.22222222222223
571,claude_35,5877717018390517462,claude_35_5877717018390517462,0,0,,0.0,43.0
572,claude_35,-1799001309772136234,claude_35_-1799001309772136234,9,1,0.02271871268749237,0.06348129775789049,69.33333333333333
573,claude_35,7044046234341293027,claude_35_7044046234341293027,9,1,0.08123432844877243,0.16019178761376274,77.66666666666667
574,claude_35,2880804906458055209,claude_35_2880804906458055209,1,0,0.03601808100938797,0.07677667670779759,70.88888888888889
575,claude_35,-7064816784597203254,claude_35_-7064816784597203254,1,0,0.03740954399108887,0.11593882905112372,61.111111111111114
576,claude_35,8698759226030262646,claude_35_8698759226030262646,5,0,0.03220350295305252,0.0656120777130127,110.0
577,claude_35,2268169627869155134,claude_35_2268169627869155134,2,0,0.08613644540309906,0.1548993190129598,56.22222222222222
578,claude_35,4493349425951364444,claude_35_4493349425951364444,4,0,0.07360523194074631,0.17192182938257852,64.11111111111111
579,claude_35,-4189960939663611264,claude_35_-4189960939663611264,9,1,0.04005547612905502,0.08449823326534694,70.66666666666667
580,claude_35,-6717680842001803009,claude_35_-6717680842001803009,3,0,0.05075518786907196,0.10462747679816352,80.0
581,claude_35,8309777024972098697,claude_35_8309777024972098697,1,0,0.019524462521076202,0.11225010951360066,73.22222222222223
582,claude_35,1389971766102188884,claude_35_1389971766102188884,0,0,,0.0,72.0
583,claude_35,-7754585739175752398,claude_35_-7754585739175752398,2,0,0.0622539222240448,0.09713028536902533,96.22222222222223
584,claude_35,8243921215658321893,claude_35_8243921215658321893,3,0,0.03800797462463379,0.16650989320543078,61.0
585,claude_35,1048346455292512245,claude_35_1048346455292512245,3,0,0.028182677924633026,0.047452562385135226,119.11111111111111
586,claude_35,-5233211019585965150,claude_35_-5233211019585965150,4,0,0.048440344631671906,0.12446757819917467,94.33333333333333
587,claude_35,6383221180352866958,claude_35_6383221180352866958,0,0,,0.0,138.0
588,claude_35,1661292119681292962,claude_35_1661292119681292962,4,0,0.014825083315372467,0.05178732342190213,181.33333333333334
589,claude_35,2627323993925601037,claude_35_2627323993925601037,9,1,0.03872259706258774,0.1951611108250088,66.11111111111111
590,claude_35,809417145234092992,claude_35_809417145234092992,7,0,0.11287581920623779,0.20188005103005302,48.333333333333336
591,claude_35,-3802428168408217546,claude_35_-3802428168408217546,0,0,,0.0,28.0
592,claude_35,4789669741661937276,claude_35_4789669741661937276,2,0,0.04317426681518555,0.10435622268252903,98.11111111111111
593,claude_35,4937486844873516292,claude_35_4937486844873516292,9,1,0.05811911076307297,0.14464443922042847,25.11111111111111
594,claude_35,8269093535601741635,claude_35_8269093535601741635,4,0,0.07840841263532639,0.254152324464586,29.11111111111111
595,claude_35,-5233284501476748157,claude_35_-5233284501476748157,9,1,0.03888600319623947,0.08599943584865993,66.44444444444444
596,claude_35,-6941087873284800826,claude_35_-6941087873284800826,9,1,0.06427600979804993,0.1590244240230984,40.888888888888886
597,claude_35,-7185626011081092824,claude_35_-7185626011081092824,9,1,0.04042036831378937,0.11016535096698338,70.11111111111111
598,claude_35,-9154570889884390296,claude_35_-9154570889884390296,2,0,0.030955590307712555,0.09596002764172024,67.66666666666667
599,claude_35,-593448559785925697,claude_35_-593448559785925697,1,0,0.015601880848407745,0.026523676183488634,110.44444444444444
600,claude_35,174843330892674010,claude_35_174843330892674010,4,0,0.11763285845518112,0.22694750626881918,32.44444444444444
601,claude_35,7982941100579295935,claude_35_7982941100579295935,9,1,0.08904267847537994,0.17353348599539864,32.111111111111114
602,claude_35,1424030384899759682,claude_35_1424030384899759682,3,0,0.03107154369354248,0.08852134148279826,123.33333333333333
603,claude_35,-2222793510994483505,claude_35_-2222793510994483505,9,1,0.018243074417114258,0.12459139691458808,46.77777777777778
604,claude_35,7368637815087365726,claude_35_7368637815087365726,2,0,0.06956056505441666,0.21519376834233603,31.11111111111111
605,claude_35,5952003845049626295,claude_35_5952003845049626295,7,0,0.05429120361804962,0.13583960135777792,33.55555555555556
606,claude_35,2339061096340173587,claude_35_2339061096340173587,6,0,0.06210288405418396,0.15281277232699925,46.333333333333336
607,claude_35,-7949082250652009670,claude_35_-7949082250652009670,4,0,0.13647685199975967,0.18923897213406032,24.22222222222222
608,claude_35,-7684655717468967023,claude_35_-7684655717468967023,1,0,0.05271926522254944,0.15084076590008205,76.11111111111111
609,claude_35,8338750070587551340,claude_35_8338750070587551340,4,0,0.04425249248743057,0.1038084626197815,37.44444444444444
610,claude_35,-5421565375046774029,claude_35_-5421565375046774029,0,0,,0.0,57.0
611,claude_35,1363434420230975149,claude_35_1363434420230975149,2,0,0.043649621307849884,0.1620673868391249,44.333333333333336
612,claude_35,8745976094069027321,claude_35_8745976094069027321,2,0,0.06955409049987793,0.15516491731007895,38.77777777777778
613,claude_35,-8914058705468794216,claude_35_-8914058705468794216,2,0,0.05369675159454346,0.15227808554967245,38.111111111111114
614,claude_35,-2739473290761885648,claude_35_-2739473290761885648,9,1,0.05619300156831741,0.15958103868696424,37.333333333333336
615,claude_35,705307653927422450,claude_35_705307653927422450,9,1,0.05991791933774948,0.1231461829609341,42.44444444444444
616,claude_35,7741916842608171780,claude_35_7741916842608171780,4,0,0.059237442910671234,0.19713728295432198,47.77777777777778
617,claude_35,-3520127779941718703,claude_35_-3520127779941718703,2,0,0.05793765187263489,0.19272361199061075,36.22222222222222
618,claude_35,-6591907334564677946,claude_35_-6591907334564677946,2,0,0.05431389808654785,0.21784168481826782,26.11111111111111
619,claude_35,-8859656383684555879,claude_35_-8859656383684555879,9,1,0.054286569356918335,0.15203456746207344,63.22222222222222
620,claude_35,-1665917397531399907,claude_35_-1665917397531399907,1,0,0.01775602251291275,0.04124025503794352,107.88888888888889
621,claude_35,2427469419026311631,claude_35_2427469419026311631,2,0,0.019702717661857605,0.123098267449273,109.0
622,claude_35,8452933566689066313,claude_35_8452933566689066313,2,0,0.022865287959575653,0.08134193552864923,133.88888888888889
623,claude_35,-4318723799412118311,claude_35_-4318723799412118311,9,1,0.023385681211948395,0.05175883240169949,98.88888888888889
624,claude_35,-1606887462353673591,claude_35_-1606887462353673591,3,0,0.03107602149248123,0.053028259012434215,107.0
625,claude_35,-6664918162259985182,claude_35_-6664918162259985182,1,0,0.046168893575668335,0.11645827690760295,77.0
626,claude_35,-2773840150076670527,claude_35_-2773840150076670527,0,0,,0.0,35.0
627,claude_35,-1897136258363890524,claude_35_-1897136258363890524,1,0,0.03259025514125824,0.13917124271392822,78.0
628,claude_35,5655407423302068992,claude_35_5655407423302068992,9,1,0.020998209714889526,0.1337041589948866,88.0
629,claude_35,-5327276611327029131,claude_35_-5327276611327029131,3,0,0.030794546008110046,0.06205081277423435,107.88888888888889
630,claude_35,5849461330792274016,claude_35_5849461330792274016,1,0,0.02773914486169815,0.1477132903205024,51.111111111111114
631,claude_35,7172242558411888738,claude_35_7172242558411888738,7,0,0.03680341690778732,0.09628405173619588,69.0
632,claude_35,-5309504401334316294,claude_35_-5309504401334316294,6,0,0.05061611533164978,0.14454118410746256,74.66666666666667
633,claude_35,-4117967201500970148,claude_35_-4117967201500970148,4,0,0.0271974578499794,0.12341645028856066,59.111111111111114
634,claude_35,-5771416211721846542,claude_35_-5771416211721846542,9,1,0.057365939021110535,0.15667120615641275,89.22222222222223
635,claude_35,184186721952554248,claude_35_184186721952554248,4,0,0.04178796708583832,0.19235925541983712,47.333333333333336
636,claude_35,3539044314942278142,claude_35_3539044314942278142,3,0,0.03781118988990784,0.20402461952633327,25.11111111111111
637,claude_35,-6619993107624355508,claude_35_-6619993107624355508,2,0,0.06182163953781128,0.15973244110743204,31.444444444444443
638,claude_35,-6123028717697327055,claude_35_-6123028717697327055,0,0,,-1.1920928955078125e-07,39.0
639,claude_35,578221359951139746,claude_35_578221359951139746,3,0,0.02563656121492386,0.14995193481445312,46.333333333333336
640,claude_35,-7863210689691682795,claude_35_-7863210689691682795,8,0,0.04907297343015671,0.15057038598590428,53.44444444444444
641,claude_35,-3733792378923713845,claude_35_-3733792378923713845,2,0,0.020187079906463623,0.09523772531085545,38.111111111111114
642,claude_35,1176243391368747089,claude_35_1176243391368747089,4,0,0.06278792023658752,0.21753581364949545,34.333333333333336
643,claude_35,-1030376708537586730,claude_35_-1030376708537586730,9,1,0.06718406826257706,0.1991158194012112,71.77777777777777
644,claude_35,-7397982257644612852,claude_35_-7397982257644612852,1,0,0.08234228938817978,0.13048658106062147,50.111111111111114
645,claude_35,7429025823017345201,claude_35_7429025823017345201,2,0,0.08745980262756348,0.17962547805574205,42.111111111111114
646,claude_35,7327417868890456436,claude_35_7327417868890456436,0,0,,0.0,41.0
647,claude_35,2995851456965408370,claude_35_2995851456965408370,2,0,0.0732344314455986,0.22676373852623832,29.333333333333332
648,claude_35,730296947999822839,claude_35_730296947999822839,2,0,0.07910680025815964,0.13897781901889378,49.22222222222222
649,claude_35,9072725104965805410,claude_35_9072725104965805410,0,0,,-1.1920928955078125e-07,28.0
650,claude_35,-7622116864887255387,claude_35_-7622116864887255387,3,0,0.0458788201212883,0.14444037940767077,29.333333333333332
651,claude_35,-5202267461478257294,claude_35_-5202267461478257294,0,0,,0.0,93.0
652,claude_35,-3961534004217089259,claude_35_-3961534004217089259,0,0,,0.0,178.0
653,claude_35,6618161847119501183,claude_35_6618161847119501183,2,0,0.026131577789783478,0.1013816859987047,148.88888888888889
654,claude_35,-7425635312226979800,claude_35_-7425635312226979800,9,1,0.0330854207277298,0.08708536624908447,36.55555555555556
655,claude_35,-1121863108536844865,claude_35_-1121863108536844865,9,1,0.028914332389831543,0.15877322355906168,42.55555555555556
656,claude_35,437087148452527747,claude_35_437087148452527747,3,0,0.03531665354967117,0.10587090253829956,98.33333333333333
657,claude_35,-157761989016607234,claude_35_-157761989016607234,2,0,0.030460692942142487,0.128709077835083,39.55555555555556
658,claude_35,-2348376544736582878,claude_35_-2348376544736582878,9,1,0.017256207764148712,0.10856401920318604,61.0
659,claude_35,-7287378194577942379,claude_35_-7287378194577942379,3,0,0.04235192388296127,0.1291062765651279,103.77777777777777
660,claude_35,-3139345656340799025,claude_35_-3139345656340799025,3,0,0.03299359977245331,0.11284899049335056,94.44444444444444
661,claude_35,7160369001658418300,claude_35_7160369001658418300,2,0,0.025174841284751892,0.07799522744284736,62.0
662,claude_35,2147102240867018674,claude_35_2147102240867018674,2,0,0.03592444956302643,0.09468937582439846,87.66666666666667
663,claude_35,-6013595977712185293,claude_35_-6013595977712185293,2,0,0.020881377160549164,0.10828936762279934,163.33333333333334
664,claude_35,-6035892624140798989,claude_35_-6035892624140798989,9,1,0.03299468010663986,0.17695180575052896,37.111111111111114
665,claude_35,5293850298403889529,claude_35_5293850298403889529,0,0,,0.0,29.0
666,claude_35,-7943651679138058744,claude_35_-7943651679138058744,0,0,,0.0,38.0
667,claude_35,-481185166503284354,claude_35_-481185166503284354,3,0,0.03109065443277359,0.13375336594051784,105.88888888888889
668,claude_35,8422481580945080035,claude_35_8422481580945080035,0,0,,0.0,41.0
669,claude_35,3332129417920600616,claude_35_3332129417920600616,1,0,0.045475855469703674,0.07706762684716119,35.111111111111114
670,claude_35,-3402499898750552993,claude_35_-3402499898750552993,2,0,0.06550027430057526,0.09561186366611057,31.11111111111111
671,claude_35,-9219913052180966062,claude_35_-9219913052180966062,0,0,,0.0,25.0
672,claude_35,-669775076418910995,claude_35_-669775076418910995,9,1,0.10394761711359024,0.12214277850257026,33.333333333333336
673,claude_35,-3651417705167676522,claude_35_-3651417705167676522,0,0,,0.0,28.0
674,claude_35,-8129242363395179615,claude_35_-8129242363395179615,5,0,0.06439121067523956,0.12372357977761163,30.11111111111111
675,claude_35,3645691031649445944,claude_35_3645691031649445944,9,1,0.04146931320428848,0.06819947560628255,108.44444444444444
676,claude_35,-5736934007639601054,claude_35_-5736934007639601054,1,0,0.056292824447155,0.08900060256322224,44.55555555555556
677,claude_35,7390895425721116791,claude_35_7390895425721116791,2,0,0.0548115000128746,0.10019334819581774,45.55555555555556
678,claude_35,5543938035033621562,claude_35_5543938035033621562,3,0,0.06332947313785553,0.11409295267528957,33.111111111111114
679,claude_35,-968920006044202602,claude_35_-968920006044202602,0,0,,-1.1920928955078125e-07,34.0
680,claude_35,5469057266130065276,claude_35_5469057266130065276,9,1,0.04420844465494156,0.11449654897054036,54.111111111111114
681,claude_35,-2221298942965201076,claude_35_-2221298942965201076,9,1,0.03980102390050888,0.15355481704076132,46.22222222222222
682,claude_35,3078248885538601202,claude_35_3078248885538601202,2,0,0.03939799964427948,0.10022049480014378,39.77777777777778
683,claude_35,7254317358114034090,claude_35_7254317358114034090,2,0,0.060747869312763214,0.17140984535217285,28.22222222222222
684,claude_35,8034992331195463957,claude_35_8034992331195463957,2,0,0.06389131397008896,0.12937242454952663,34.55555555555556
685,claude_35,455538085215172904,claude_35_455538085215172904,1,0,0.09010235965251923,0.14107102155685425,30.77777777777778
686,claude_35,308844081478824950,claude_35_308844081478824950,8,0,0.0502048134803772,0.11098802751964992,48.111111111111114
687,claude_35,-8425833987454773666,claude_35_-8425833987454773666,9,1,0.04490654170513153,0.1507147749265035,31.11111111111111
688,claude_35,-698223018421546442,claude_35_-698223018421546442,6,0,0.0632534921169281,0.2344678905275133,50.22222222222222
689,claude_35,-3795629264617098453,claude_35_-3795629264617098453,3,0,0.042794354259967804,0.07042394081751506,81.22222222222223
690,claude_35,4868259670084290209,claude_35_4868259670084290209,9,1,0.04104263335466385,0.12712646192974514,77.33333333333333
691,claude_35,8677649569577561570,claude_35_8677649569577561570,1,0,0.050842687487602234,0.1414332456058926,59.77777777777778
692,claude_35,8999857608943025829,claude_35_8999857608943025829,2,0,0.04118511825799942,0.12382339106665717,28.11111111111111
693,claude_35,-1851424445824463831,claude_35_-1851424445824463831,2,0,0.13759225606918335,0.16982979244656032,36.22222222222222
694,claude_35,-5802708885951655644,claude_35_-5802708885951655644,0,0,,0.0,29.0
695,claude_35,-7342842263678399024,claude_35_-7342842263678399024,5,0,0.07389184087514877,0.14844071865081787,31.555555555555557
696,claude_35,8714541432347281353,claude_35_8714541432347281353,1,0,0.027066893875598907,0.05765238735410902,132.66666666666666
697,claude_35,-3668936547519238091,claude_35_-3668936547519238091,2,0,0.09376699477434158,0.2258505556318495,35.666666666666664
698,claude_35,4960131355008836453,claude_35_4960131355008836453,2,0,0.05066387355327606,0.133472118112776,54.333333333333336
699,claude_35,-5712186306387546676,claude_35_-5712186306387546676,7,0,0.036111749708652496,0.13900064097510445,40.111111111111114
