conversation_id,model,prompt0_id,model_prompt0_interaction,time_to_failure,censored,avg_prompt_to_prompt_drift,avg_context_to_prompt_drift,avg_prompt_complexity
487,qwen_max,8987061951389301044,qwen_max_8987061951389301044,9,1,0.035762764513492584,0.11465277936723497,89.33333333333333
488,qwen_max,-5302965726896722010,qwen_max_-5302965726896722010,7,0,0.06341852992773056,0.09744746817482842,33.666666666666664
489,qwen_max,-8912170751474438565,qwen_max_-8912170751474438565,1,0,0.05590377748012543,0.0871038105752733,70.77777777777777
490,qwen_max,-1379802051182670573,qwen_max_-1379802051182670573,4,0,0.062351711094379425,0.1040742728445265,40.666666666666664
491,qwen_max,-2466264396963873670,qwen_max_-2466264396963873670,0,0,,0.05400961637496948,58.0
492,qwen_max,8489639395249977688,qwen_max_8489639395249977688,9,1,0.04937110096216202,0.11967794100443523,32.333333333333336
493,qwen_max,-7548478012161881794,qwen_max_-7548478012161881794,0,0,,0.06604063510894775,55.0
494,qwen_max,-7466070401694971422,qwen_max_-7466070401694971422,4,0,0.06676962971687317,0.11297182904349433,94.22222222222223
495,qwen_max,-115696686187156725,qwen_max_-115696686187156725,9,1,0.06745175272226334,0.11703411075803968,33.888888888888886
496,qwen_max,-4704359307875217289,qwen_max_-4704359307875217289,0,0,,0.1303403377532959,41.0
497,qwen_max,248689908078711523,qwen_max_248689908078711523,9,1,0.044755347073078156,0.06857975323994954,86.55555555555556
498,qwen_max,-7149378201655828096,qwen_max_-7149378201655828096,0,0,,0.27668362855911255,18.0
499,qwen_max,8505446152704718534,qwen_max_8505446152704718534,4,0,0.02906554937362671,0.12376368708080715,101.33333333333333
500,qwen_max,-533359250537072623,qwen_max_-533359250537072623,9,1,0.07894120365381241,0.20027834177017212,28.333333333333332
501,qwen_max,7961518411453624264,qwen_max_7961518411453624264,9,1,0.07602722197771072,0.20285844140582615,50.666666666666664
502,qwen_max,4247233618451086231,qwen_max_4247233618451086231,1,0,0.07723493874073029,0.21466907527711657,49.44444444444444
503,qwen_max,8328673263969582786,qwen_max_8328673263969582786,9,1,0.09603074938058853,0.1623965236875746,144.77777777777777
504,qwen_max,-5409676095332498911,qwen_max_-5409676095332498911,7,0,0.07389626652002335,0.14717467625935873,44.77777777777778
505,qwen_max,-8860146376729444682,qwen_max_-8860146376729444682,9,1,0.05281366407871246,0.19983035988277859,41.666666666666664
506,qwen_max,5548431208557033952,qwen_max_5548431208557033952,1,0,0.04689400643110275,0.0991909835073683,51.22222222222222
507,qwen_max,-5638363706275568543,qwen_max_-5638363706275568543,0,0,,0.12878161668777466,44.0
508,qwen_max,-3029071112556165194,qwen_max_-3029071112556165194,9,1,0.08204147219657898,0.22032957606845432,46.44444444444444
509,qwen_max,1454209788289558729,qwen_max_1454209788289558729,9,1,0.05996480584144592,0.13391338454352486,62.22222222222222
510,qwen_max,-1990456879860801173,qwen_max_-1990456879860801173,4,0,0.046477414667606354,0.10069862339231703,29.11111111111111
511,qwen_max,4083494200571196485,qwen_max_4083494200571196485,4,0,0.09269821643829346,0.21457844972610474,30.11111111111111
512,qwen_max,-6530973723400852900,qwen_max_-6530973723400852900,9,1,0.08649596571922302,0.19805828067991468,27.11111111111111
513,qwen_max,-3759933468170943164,qwen_max_-3759933468170943164,9,1,0.09722038358449936,0.15351085530387032,67.44444444444444
514,qwen_max,-9095642834455795359,qwen_max_-9095642834455795359,7,0,0.026048287749290466,0.06418729490704006,151.33333333333334
515,qwen_max,4883285934621037852,qwen_max_4883285934621037852,0,0,,0.1373254656791687,29.0
516,qwen_max,-5084510592640170023,qwen_max_-5084510592640170023,2,0,0.03989098221063614,0.13479230801264444,51.333333333333336
517,qwen_max,-4382399965945166726,qwen_max_-4382399965945166726,9,1,0.05738566070795059,0.12691650787989298,41.333333333333336
518,qwen_max,3992227395822459682,qwen_max_3992227395822459682,9,1,0.041080594062805176,0.060864150524139404,75.11111111111111
519,qwen_max,2688041034678077122,qwen_max_2688041034678077122,0,0,,0.06467801332473755,37.0
520,qwen_max,4882880213160470129,qwen_max_4882880213160470129,0,0,,0.07724112272262573,43.0
521,qwen_max,-5001520313823084554,qwen_max_-5001520313823084554,4,0,0.03954387456178665,0.1707396705945333,72.33333333333333
522,qwen_max,-4214355397460237649,qwen_max_-4214355397460237649,9,1,0.06346546113491058,0.09559618102179633,67.44444444444444
523,qwen_max,3809756884311434454,qwen_max_3809756884311434454,0,0,,0.07185101509094238,78.0
524,qwen_max,5636752410770769076,qwen_max_5636752410770769076,4,0,0.05399710685014725,0.19633995824389988,64.33333333333333
525,qwen_max,-3153546990902596580,qwen_max_-3153546990902596580,0,0,,0.1212090253829956,89.0
526,qwen_max,-7788595398757781011,qwen_max_-7788595398757781011,5,0,0.059164538979530334,0.17796968089209664,62.111111111111114
527,qwen_max,1628880396773862908,qwen_max_1628880396773862908,9,1,0.046974800527095795,0.09733663002649943,73.77777777777777
528,qwen_max,2624596756190113687,qwen_max_2624596756190113687,9,1,0.03160381317138672,0.16344253884421456,56.111111111111114
529,qwen_max,-7418770493801244007,qwen_max_-7418770493801244007,9,1,0.04020608216524124,0.0980899002816942,65.11111111111111
530,qwen_max,288348719443422331,qwen_max_288348719443422331,7,0,0.051652692258358,0.12839324606789482,79.22222222222223
531,qwen_max,6192810342030719150,qwen_max_6192810342030719150,9,1,0.036023423075675964,0.052858048015170626,109.55555555555556
532,qwen_max,-858746664011760221,qwen_max_-858746664011760221,4,0,0.06275724619626999,0.12347316079669529,81.33333333333333
533,qwen_max,-2791971212728306446,qwen_max_-2791971212728306446,3,0,0.04723595827817917,0.06962119870715672,107.77777777777777
534,qwen_max,-4603902767419777956,qwen_max_-4603902767419777956,9,1,0.03484780341386795,0.12280560202068752,43.333333333333336
535,qwen_max,-2405468074134767131,qwen_max_-2405468074134767131,2,0,0.03056240826845169,0.10868122842576769,34.333333333333336
536,qwen_max,-2104551873794905043,qwen_max_-2104551873794905043,0,0,,0.20544809103012085,29.0
537,qwen_max,-2469552883126402852,qwen_max_-2469552883126402852,9,1,0.06869731843471527,0.15260986487070718,48.44444444444444
538,qwen_max,4597293762826075041,qwen_max_4597293762826075041,4,0,0.05532452464103699,0.20608261558744642,27.11111111111111
539,qwen_max,-5031284985737034642,qwen_max_-5031284985737034642,4,0,0.06824903190135956,0.17297115590837267,36.77777777777778
540,qwen_max,1833299586384845939,qwen_max_1833299586384845939,9,1,0.058441706001758575,0.18293400605519614,39.333333333333336
541,qwen_max,4296288963771663537,qwen_max_4296288963771663537,4,0,0.05203493684530258,0.14985903766420153,65.55555555555556
542,qwen_max,-9216936337646969014,qwen_max_-9216936337646969014,4,0,0.041703566908836365,0.07186657190322876,66.77777777777777
543,qwen_max,-1759304898875826674,qwen_max_-1759304898875826674,9,1,0.0786127820611,0.1412768761316935,46.111111111111114
544,qwen_max,-1488001096335457026,qwen_max_-1488001096335457026,6,0,0.07307810336351395,0.14177843597200182,49.888888888888886
545,qwen_max,-7400072053515487919,qwen_max_-7400072053515487919,9,1,0.08085276931524277,0.13024708297517565,54.666666666666664
546,qwen_max,-3753680552954269042,qwen_max_-3753680552954269042,0,0,,0.07541227340698242,55.0
547,qwen_max,-6479558408615912443,qwen_max_-6479558408615912443,9,1,0.0401843786239624,0.08975846237606472,46.44444444444444
548,qwen_max,-8760314924221629094,qwen_max_-8760314924221629094,8,0,0.08597945421934128,0.13542139530181885,68.22222222222223
549,qwen_max,-874597672989131155,qwen_max_-874597672989131155,0,0,,0.17822682857513428,69.0
550,qwen_max,-8783192966458321778,qwen_max_-8783192966458321778,4,0,0.08997666090726852,0.1381839911142985,54.44444444444444
551,qwen_max,-5269383193875640086,qwen_max_-5269383193875640086,9,1,0.08107812702655792,0.21109682321548462,57.666666666666664
552,qwen_max,3845941824016564481,qwen_max_3845941824016564481,4,0,0.102754607796669,0.1482726732889811,73.33333333333333
553,qwen_max,5069744815902056318,qwen_max_5069744815902056318,8,0,0.09540825337171555,0.12128860420650905,69.88888888888889
554,qwen_max,-5143105452090402533,qwen_max_-5143105452090402533,9,1,0.1122506856918335,0.1832204262415568,43.111111111111114
555,qwen_max,2401997028572997218,qwen_max_2401997028572997218,5,0,0.042781613767147064,0.12584973706139457,57.111111111111114
556,qwen_max,5900410750958394974,qwen_max_5900410750958394974,4,0,0.09710101783275604,0.1732503440645006,63.888888888888886
557,qwen_max,-9085605242474762509,qwen_max_-9085605242474762509,9,1,0.07045988738536835,0.18804139561123318,30.555555555555557
558,qwen_max,-282948514500199799,qwen_max_-282948514500199799,4,0,0.08344145864248276,0.2014776666959127,66.0
559,qwen_max,39881338678497406,qwen_max_39881338678497406,0,0,,0.2076769471168518,30.0
560,qwen_max,1639097812535627640,qwen_max_1639097812535627640,0,0,,0.08767819404602051,50.0
561,qwen_max,-2590466417248144010,qwen_max_-2590466417248144010,9,1,0.04327034950256348,0.14649744828542074,50.0
562,qwen_max,5928080042133349539,qwen_max_5928080042133349539,9,1,0.06415166705846786,0.10619861549801296,55.0
563,qwen_max,3357030607152286784,qwen_max_3357030607152286784,9,1,0.0637197345495224,0.1161202523443434,52.0
564,qwen_max,5850965668185432018,qwen_max_5850965668185432018,9,1,0.056897103786468506,0.14610125621159872,34.333333333333336
565,qwen_max,-7867367579319341073,qwen_max_-7867367579319341073,9,1,0.06032436341047287,0.12790769338607788,40.333333333333336
566,qwen_max,-3277494980774718309,qwen_max_-3277494980774718309,0,0,,0.2031671404838562,17.0
567,qwen_max,847650712333026922,qwen_max_847650712333026922,0,0,,0.06453567743301392,47.0
568,qwen_max,-2116273734018742009,qwen_max_-2116273734018742009,4,0,0.10831902921199799,0.17573969231711495,26.666666666666668
569,qwen_max,-7432796024381616102,qwen_max_-7432796024381616102,9,1,0.08510426431894302,0.18934026691648695,31.444444444444443
570,qwen_max,2364764668190351015,qwen_max_2364764668190351015,0,0,,0.04935884475708008,56.0
571,qwen_max,8392203052366320174,qwen_max_8392203052366320174,1,0,0.06313060969114304,0.18085148599412706,39.22222222222222
572,qwen_max,297163297490146348,qwen_max_297163297490146348,9,1,0.09939713031053543,0.13824457592434353,37.666666666666664
573,qwen_max,7361104202288423740,qwen_max_7361104202288423740,0,0,,0.16193699836730957,38.0
574,qwen_max,6290299941043461325,qwen_max_6290299941043461325,0,0,,0.07446056604385376,35.0
575,qwen_max,-3329004796542256963,qwen_max_-3329004796542256963,9,1,0.08356821537017822,0.20023439327875772,32.111111111111114
576,qwen_max,581760267524090201,qwen_max_581760267524090201,6,0,0.06523986160755157,0.11793990929921468,39.55555555555556
577,qwen_max,6953508239976320619,qwen_max_6953508239976320619,9,1,0.04008510708808899,0.13067039516237047,34.333333333333336
578,qwen_max,3277923750127086414,qwen_max_3277923750127086414,2,0,0.04902869462966919,0.15162820948494804,28.11111111111111
579,qwen_max,7548993425757229628,qwen_max_7548993425757229628,9,1,0.06090274453163147,0.12875760926140678,39.77777777777778
580,qwen_max,-6279990636157230460,qwen_max_-6279990636157230460,6,0,0.054177626967430115,0.16249572568469578,34.55555555555556
581,qwen_max,118188261616235314,qwen_max_118188261616235314,0,0,,0.1058836579322815,29.0
582,qwen_max,-5235502803298372494,qwen_max_-5235502803298372494,0,0,,0.22622007131576538,25.0
583,qwen_max,-4167232173491081067,qwen_max_-4167232173491081067,6,0,0.07755561172962189,0.14927772680918375,27.11111111111111
584,qwen_max,-772535222645847054,qwen_max_-772535222645847054,9,1,0.08763895183801651,0.1595641639497545,30.333333333333332
585,qwen_max,4674377172597032367,qwen_max_4674377172597032367,9,1,0.10322143137454987,0.13882694641749063,36.77777777777778
586,qwen_max,6226508042687117536,qwen_max_6226508042687117536,4,0,0.06501465290784836,0.18949706024593777,32.333333333333336
587,qwen_max,-1245347315923883205,qwen_max_-1245347315923883205,0,0,,0.2336464524269104,25.0
588,qwen_max,-7692626005730086866,qwen_max_-7692626005730086866,9,1,0.09939548373222351,0.2281393673684862,27.555555555555557
589,qwen_max,-7139303090218371925,qwen_max_-7139303090218371925,9,1,0.04078491032123566,0.10832758744557698,31.11111111111111
590,qwen_max,-1908574301602503560,qwen_max_-1908574301602503560,2,0,0.0391787514090538,0.09337923261854383,54.111111111111114
591,qwen_max,-7217508861008709260,qwen_max_-7217508861008709260,9,1,0.04115118086338043,0.10624478922949897,54.333333333333336
592,qwen_max,-2760636665613495925,qwen_max_-2760636665613495925,4,0,0.037934012711048126,0.07448801067140368,67.22222222222223
593,qwen_max,-3822068877860980934,qwen_max_-3822068877860980934,0,0,,0.24077212810516357,17.0
594,qwen_max,-420159000634361048,qwen_max_-420159000634361048,0,0,,0.16588151454925537,16.0
595,qwen_max,-6101296284834611487,qwen_max_-6101296284834611487,3,0,0.027325540781021118,0.1348555154270596,45.111111111111114
596,qwen_max,6590774506138796925,qwen_max_6590774506138796925,7,0,0.08555036783218384,0.23582129345999825,25.11111111111111
597,qwen_max,3505568910536708427,qwen_max_3505568910536708427,9,1,0.02632654458284378,0.14859037266837227,45.333333333333336
598,qwen_max,8776786827637128737,qwen_max_8776786827637128737,1,0,0.028061121702194214,0.06312435865402222,54.333333333333336
599,qwen_max,-744178892423388350,qwen_max_-744178892423388350,0,0,,0.2743632197380066,15.0
600,qwen_max,6369060842170071629,qwen_max_6369060842170071629,7,0,0.02597830444574356,0.09853162368138631,54.333333333333336
601,qwen_max,-5780979653487244662,qwen_max_-5780979653487244662,0,0,,0.17483901977539062,31.0
602,qwen_max,-8710679049941380998,qwen_max_-8710679049941380998,5,0,0.027680382132530212,0.12557542324066162,51.111111111111114
603,qwen_max,4851608506085517895,qwen_max_4851608506085517895,9,1,0.0509454607963562,0.2646430929501851,30.11111111111111
604,qwen_max,-987377222932030443,qwen_max_-987377222932030443,9,1,0.01520095020532608,0.06836855411529541,64.0
605,qwen_max,907672870061634015,qwen_max_907672870061634015,1,0,0.0678374320268631,0.15595584445529515,51.111111111111114
606,qwen_max,3403694790362878903,qwen_max_3403694790362878903,0,0,,0.08925920724868774,51.0
607,qwen_max,6102465590309519068,qwen_max_6102465590309519068,4,0,0.040178678929805756,0.06586792733934191,91.44444444444444
608,qwen_max,-7963685175743759952,qwen_max_-7963685175743759952,9,1,0.041188858449459076,0.08382607168621486,96.55555555555556
609,qwen_max,-9136588459281624972,qwen_max_-9136588459281624972,7,0,0.07317062467336655,0.1583524743715922,30.11111111111111
610,qwen_max,-3937997456660058261,qwen_max_-3937997456660058261,9,1,0.0333792120218277,0.1575907270113627,41.0
611,qwen_max,-6591852808329730212,qwen_max_-6591852808329730212,9,1,0.08017367124557495,0.11169393857320149,97.11111111111111
612,qwen_max,5965337305547425439,qwen_max_5965337305547425439,0,0,,0.04177200794219971,58.0
613,qwen_max,-2226371312228486425,qwen_max_-2226371312228486425,3,0,0.06219155341386795,0.13984707329008314,95.88888888888889
614,qwen_max,-1699186072316766720,qwen_max_-1699186072316766720,9,1,0.035075798630714417,0.09431911177105373,58.55555555555556
615,qwen_max,-1015566502205770028,qwen_max_-1015566502205770028,9,1,0.025451965630054474,0.07405806912316217,84.33333333333333
616,qwen_max,133216884079692982,qwen_max_133216884079692982,9,1,0.045378267765045166,0.13044274515575832,39.77777777777778
617,qwen_max,-5899974479272659304,qwen_max_-5899974479272659304,9,1,0.03998847305774689,0.08204775386386448,61.77777777777778
618,qwen_max,-6177573438719157576,qwen_max_-6177573438719157576,4,0,0.07289835810661316,0.09184876415464613,83.66666666666667
619,qwen_max,-3077438221729393174,qwen_max_-3077438221729393174,9,1,0.08673904836177826,0.12053347958458795,27.555555555555557
620,qwen_max,-3710578740895059314,qwen_max_-3710578740895059314,9,1,0.08100587874650955,0.1522816154691908,39.44444444444444
621,qwen_max,-821022733193143676,qwen_max_-821022733193143676,9,1,0.07632779330015182,0.14938217401504517,26.444444444444443
622,qwen_max,2636117188647128599,qwen_max_2636117188647128599,9,1,0.049419648945331573,0.12618103954527113,32.111111111111114
623,qwen_max,-8921639716421817129,qwen_max_-8921639716421817129,4,0,0.04675532877445221,0.09194117122226292,85.44444444444444
624,qwen_max,-7985135402432770978,qwen_max_-7985135402432770978,9,1,0.06968548893928528,0.11417082283231947,65.11111111111111
625,qwen_max,-1744054494064115910,qwen_max_-1744054494064115910,9,1,0.05506797879934311,0.11725654866960314,49.888888888888886
626,qwen_max,-2457218002519459834,qwen_max_-2457218002519459834,9,1,0.062289945781230927,0.10015716817643908,133.44444444444446
627,qwen_max,-391780746738397678,qwen_max_-391780746738397678,2,0,0.036721788346767426,0.153822124004364,60.333333333333336
628,qwen_max,1620364812526769466,qwen_max_1620364812526769466,9,1,0.04591452330350876,0.10007479455735949,54.44444444444444
629,qwen_max,1416772772001231468,qwen_max_1416772772001231468,7,0,0.037573181092739105,0.08001406987508138,70.88888888888889
630,qwen_max,3848804990389051498,qwen_max_3848804990389051498,0,0,,0.05879729986190796,45.0
631,qwen_max,3006407880862024475,qwen_max_3006407880862024475,9,1,0.041349634528160095,0.07047613461812337,94.0
632,qwen_max,6234718909462339099,qwen_max_6234718909462339099,9,1,0.043971627950668335,0.1522060301568773,32.111111111111114
633,qwen_max,5164258421646736790,qwen_max_5164258421646736790,9,1,0.07365294545888901,0.1345189412434896,50.44444444444444
634,qwen_max,-5749523268171315419,qwen_max_-5749523268171315419,9,1,0.06551947444677353,0.11681656042734782,41.888888888888886
635,qwen_max,6430301666024268553,qwen_max_6430301666024268553,7,0,0.03698629140853882,0.08049033747778998,49.333333333333336
636,qwen_max,-1092126298407317605,qwen_max_-1092126298407317605,0,0,,0.036855101585388184,82.0
637,qwen_max,-1605059337810121443,qwen_max_-1605059337810121443,0,0,,0.06807810068130493,59.0
638,qwen_max,5913102491103392517,qwen_max_5913102491103392517,4,0,0.03709666430950165,0.06765428516599867,75.11111111111111
639,qwen_max,-1694606555974841107,qwen_max_-1694606555974841107,0,0,,0.10655736923217773,44.0
640,qwen_max,-1858700434737539051,qwen_max_-1858700434737539051,0,0,,0.05507701635360718,62.0
641,qwen_max,4182946278101331181,qwen_max_4182946278101331181,9,1,0.04036588966846466,0.09184757868448894,60.77777777777778
642,qwen_max,4897986559320188643,qwen_max_4897986559320188643,9,1,0.03585969656705856,0.07526783148447673,112.55555555555556
643,qwen_max,182092834086698047,qwen_max_182092834086698047,0,0,,0.05109947919845581,63.0
644,qwen_max,-5969549956324168764,qwen_max_-5969549956324168764,0,0,,0.07692062854766846,40.0
645,qwen_max,-7811800943859122542,qwen_max_-7811800943859122542,9,1,0.02684563398361206,0.06459034151501125,62.0
646,qwen_max,5951700463490669078,qwen_max_5951700463490669078,0,0,,0.06899476051330566,49.0
647,qwen_max,950572738719693465,qwen_max_950572738719693465,0,0,,0.04500377178192139,115.0
648,qwen_max,-7060148810733596972,qwen_max_-7060148810733596972,0,0,,0.07257324457168579,49.0
649,qwen_max,-5237825607442921113,qwen_max_-5237825607442921113,9,1,0.03862314671278,0.09997091028425428,94.66666666666667
650,qwen_max,-5330060506757493452,qwen_max_-5330060506757493452,9,1,0.0566980317234993,0.16169526841905382,66.11111111111111
651,qwen_max,2043428890821937123,qwen_max_2043428890821937123,1,0,0.06981025636196136,0.16316354937023586,40.333333333333336
652,qwen_max,-2614467891899861417,qwen_max_-2614467891899861417,9,1,0.05181104689836502,0.1412444445821974,86.22222222222223
653,qwen_max,7123840474438719476,qwen_max_7123840474438719476,9,1,0.04177940636873245,0.1381889714135064,34.111111111111114
654,qwen_max,7518546259187568763,qwen_max_7518546259187568763,7,0,0.04885730892419815,0.1608205901251899,55.333333333333336
655,qwen_max,-4091611321352319408,qwen_max_-4091611321352319408,2,0,0.03263373672962189,0.07352468702528211,135.88888888888889
656,qwen_max,-8237374561826080122,qwen_max_-8237374561826080122,9,1,0.06292221695184708,0.16871796051661173,51.333333333333336
657,qwen_max,3915102861893098204,qwen_max_3915102861893098204,9,1,0.03747639060020447,0.11844035651948717,57.22222222222222
658,qwen_max,-4987786564886538427,qwen_max_-4987786564886538427,9,1,0.054599352180957794,0.1402883595890469,27.22222222222222
659,qwen_max,-9100406125561281285,qwen_max_-9100406125561281285,0,0,,0.08254408836364746,37.0
660,qwen_max,-892133985618885593,qwen_max_-892133985618885593,9,1,0.08540172129869461,0.1538430717256334,32.111111111111114
661,qwen_max,-1346321167097923326,qwen_max_-1346321167097923326,9,1,0.05755648761987686,0.17306927839914957,41.333333333333336
662,qwen_max,2791125725839565243,qwen_max_2791125725839565243,0,0,,0.19775712490081787,21.0
663,qwen_max,-1665294647861104799,qwen_max_-1665294647861104799,0,0,,0.1911725401878357,47.0
664,qwen_max,6265324729573112612,qwen_max_6265324729573112612,9,1,0.05942680686712265,0.1836033132341173,55.111111111111114
665,qwen_max,-5886309332721347250,qwen_max_-5886309332721347250,0,0,,0.054394662380218506,192.0
666,qwen_max,6654246688823857271,qwen_max_6654246688823857271,9,1,0.019467048346996307,0.05146763722101847,105.66666666666667
667,qwen_max,6031542864347853845,qwen_max_6031542864347853845,0,0,,0.0611913800239563,67.0
668,qwen_max,3122430907289535168,qwen_max_3122430907289535168,0,0,,0.0820612907409668,74.0
669,qwen_max,2368576628548703214,qwen_max_2368576628548703214,6,0,0.024306178092956543,0.15957034958733451,66.11111111111111
670,qwen_max,5220215728703821160,qwen_max_5220215728703821160,5,0,0.03465411812067032,0.07210807667838202,97.0
671,qwen_max,-2484351493188746892,qwen_max_-2484351493188746892,9,1,0.05222342908382416,0.11119785573747423,53.44444444444444
672,qwen_max,9167830674630153904,qwen_max_9167830674630153904,5,0,0.035109736025333405,0.06800744930903117,140.11111111111111
673,qwen_max,6710202930699201949,qwen_max_6710202930699201949,6,0,0.06942082196474075,0.15611581007639566,67.44444444444444
674,qwen_max,8720755083289793199,qwen_max_8720755083289793199,9,1,0.03538012504577637,0.05295081933339437,124.0
675,qwen_max,261849876443705934,qwen_max_261849876443705934,9,1,0.02225232869386673,0.05764136711756388,166.0
676,qwen_max,-2088911231095860793,qwen_max_-2088911231095860793,9,1,0.05449739098548889,0.10210679637061225,80.22222222222223
677,qwen_max,1282911991310534168,qwen_max_1282911991310534168,9,1,0.028885431587696075,0.044411023457845054,127.44444444444444
678,qwen_max,7463509375434588932,qwen_max_7463509375434588932,1,0,0.020341716706752777,0.024307025803460017,169.77777777777777
679,qwen_max,451794645097555141,qwen_max_451794645097555141,1,0,0.02791813760995865,0.08953813049528334,152.44444444444446
680,qwen_max,-3850561541934266676,qwen_max_-3850561541934266676,6,0,0.054199352860450745,0.07513527075449626,368.3333333333333
681,qwen_max,-8523451399716556776,qwen_max_-8523451399716556776,4,0,0.03767038881778717,0.038336747222476535,219.44444444444446
682,qwen_max,4710014455521570919,qwen_max_4710014455521570919,4,0,0.04672825336456299,0.056604206562042236,214.0
683,qwen_max,9126875815536778072,qwen_max_9126875815536778072,7,0,0.10218106210231781,0.12609171867370605,271.3333333333333
684,qwen_max,2073554912240598643,qwen_max_2073554912240598643,9,1,0.10529231280088425,0.1828531093067593,294.0
685,qwen_max,6233436969587873900,qwen_max_6233436969587873900,3,0,0.06179596483707428,0.099753028816647,281.55555555555554
686,qwen_max,100126031771356391,qwen_max_100126031771356391,9,1,0.09997804462909698,0.09442420138253106,276.1111111111111
687,qwen_max,-7014983488668753057,qwen_max_-7014983488668753057,9,1,0.09213384240865707,0.22239255242877537,244.77777777777777
688,qwen_max,3668135974225764656,qwen_max_3668135974225764656,9,1,0.03224799782037735,0.05708773268593682,206.77777777777777
689,qwen_max,610648932619567863,qwen_max_610648932619567863,4,0,0.1409425064921379,0.1456781956884596,344.22222222222223
690,qwen_max,5373086140999726834,qwen_max_5373086140999726834,9,1,0.03801543265581131,0.05629958046807183,233.77777777777777
691,qwen_max,-1342083566146758054,qwen_max_-1342083566146758054,9,1,0.048907190561294556,0.11530791388617621,239.55555555555554
692,qwen_max,99552568123306780,qwen_max_99552568123306780,9,1,0.0793725848197937,0.16603188382254708,256.3333333333333
693,qwen_max,7348445088988621872,qwen_max_7348445088988621872,9,1,0.041128531098365784,0.04574731985727946,179.88888888888889
694,qwen_max,-2426139202420454442,qwen_max_-2426139202420454442,9,1,0.06640930473804474,0.11666523085700141,279.0
695,qwen_max,-7499890801306751040,qwen_max_-7499890801306751040,4,0,0.030672430992126465,0.041437619262271456,195.88888888888889
696,qwen_max,-6395387349706341408,qwen_max_-6395387349706341408,4,0,0.024947963654994965,0.038748972945743136,187.66666666666666
697,qwen_max,7321101220402944674,qwen_max_7321101220402944674,9,1,0.042702816426754,0.05297601885265774,400.44444444444446
698,qwen_max,2113165797384246729,qwen_max_2113165797384246729,4,0,0.0623161643743515,0.07377907964918348,152.0
699,qwen_max,1972840384489590995,qwen_max_1972840384489590995,9,1,0.036482639610767365,0.06903694735633002,381.22222222222223
